,Company Name,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
302,Ecom3,12/3/2020,Minneapolis,MN,55419,UPS,12/2/2020,14.0,4.0
303,Ecom3,12/2/2020,Scotch Plains,NJ,7076,UPS,12/2/2020,27.0,4.0
304,Ecom3,12/1/2020,WALNUT CREEK,CA,94596,UPS,11/30/2020,21.5,6.0
305,Ecom3,12/3/2020,Braintree,MA,2184,FEH,12/3/2020,21.5,6.0
306,Ecom3,12/1/2020,Scarsdale,NY,10583,FEH,11/30/2020,21.5,6.0
307,Ecom3,12/1/2020,Katy,TX,77450,UPS,11/29/2020,21.5,6.0
308,Ecom3,12/2/2020,Galveston,TX,77554,UPS,11/30/2020,39.0,12.0
309,Ecom3,12/1/2020,Galveston,TX,77554,UPS,11/30/2020,30.0,9.0
310,Ecom3,12/1/2020,Wilton Manors,FL,33334,UPS,12/1/2020,21.5,6.0
311,Ecom3,12/1/2020,Fort Salonga,NY,11768,FXG,11/30/2020,21.5,6.0
312,Ecom3,12/3/2020,Bethesda,MD,20817,FEH,12/2/2020,21.5,6.0
313,Ecom3,12/2/2020,Chesterton,IN,46304,UPS,12/1/2020,9.9,3.0
314,Ecom3,12/1/2020,WILLIAMSBURG,VA,23188,UPS,11/29/2020,41.0,12.0
315,Ecom3,12/1/2020,Memphis,TN,38120,UPS,11/30/2020,21.5,6.0
316,Ecom3,12/4/2020,Ladera Ranch,CA,92694,UPS,12/4/2020,7.0,2.0
317,Ecom3,12/3/2020,Naples,FL,34103,UPS,12/3/2020,21.5,6.0
318,Ecom3,12/3/2020,Dover,MA,2030,FEH,12/2/2020,21.5,6.0
319,Ecom3,12/3/2020,Ft Myers,FL,33966,UPS,12/2/2020,41.0,12.0
320,Ecom3,12/4/2020,Honolulu,HI,96819,UPS,12/3/2020,21.5,6.0
321,Ecom3,12/2/2020,Bethesda,MD,20817,FEH,12/1/2020,21.5,6.0
322,Ecom3,12/4/2020,San antonio,TX,78258,UPS,12/3/2020,21.5,6.0
323,Ecom3,12/2/2020,New castle,PA,16101,UPS,12/2/2020,21.5,6.0
324,Ecom3,12/1/2020,NEW HOPE,PA,18938,UPS,11/30/2020,30.0,9.0
325,Ecom3,12/1/2020,Jersey City,NJ,7307,UPS,11/30/2020,21.5,6.0
326,Ecom3,12/1/2020,Fort Wayne,IN,46805,UPS,11/30/2020,21.5,6.0
327,Ecom3,12/3/2020,Highland Park,IL,60035-4501,UPS,12/2/2020,21.5,6.0
328,Ecom3,12/4/2020,Walnut Creek,CA,94596,UPS,12/3/2020,21.5,6.0
329,Ecom3,12/4/2020,Mahwah,NJ,7430,UPS,12/3/2020,14.0,4.0
330,Ecom3,12/2/2020,Trabuco Canyon,CA,92679,UPS,12/2/2020,7.0,2.0
331,Ecom3,12/2/2020,Trabuco Canyon,CA,92679,UPS,12/2/2020,7.0,1.0
332,Ecom3,12/2/2020,Trabuco Canyon,CA,92679,UPS,12/2/2020,7.0,1.0
333,Ecom3,12/1/2020,Windermere,FL,34786,UPS,11/29/2020,41.0,12.0
334,Ecom3,12/3/2020,Huntington Beach,CA,92649,UPS,12/2/2020,21.5,6.0
335,Ecom3,12/1/2020,Columbia,MD,21045,FEH,11/30/2020,26.0,7.0
336,Ecom3,12/2/2020,Lafayette,LA,70508,UPS,12/2/2020,20.5,3.0
337,Ecom3,12/2/2020,Lafayette,LA,70508,UPS,12/2/2020,7.0,2.0
338,Ecom3,12/3/2020,Port Washington,NY,11050,FEH,12/3/2020,21.5,6.0
339,Ecom3,12/1/2020,Honolulu,HI,96813,UPS,11/28/2020,3.35,1.0
340,Ecom3,12/1/2020,Tigard,OR,97223,UPS,11/29/2020,21.5,6.0
341,Ecom3,12/2/2020,Nashville,TN,37209,UPS,12/1/2020,21.5,6.0
342,Ecom3,12/2/2020,Yonkers,NY,10701,FEH,12/1/2020,21.5,6.0
343,Ecom3,12/2/2020,Seguin,TX,78155,UPS,12/2/2020,13.5,2.0
344,Ecom3,12/3/2020,Tallahassee,FL,32312,UPS,12/2/2020,21.5,6.0
345,Ecom3,12/2/2020,Columbus,OH,43214,UPS,12/1/2020,21.5,6.0
346,Ecom3,12/1/2020,Seattle,WA,98115,UPS,11/30/2020,21.5,6.0
347,Ecom3,12/3/2020,Chicago,IL,60643,UPS,12/2/2020,21.5,6.0
348,Ecom3,12/3/2020,MERIDEN,CT,6450,UPS,12/2/2020,21.5,6.0
349,Ecom3,12/1/2020,Allison Park,PA,15101,UPS,11/30/2020,39.0,12.0
350,Ecom3,12/3/2020,Costa Mesa,CA,92627,UPS,11/30/2020,21.5,6.0
351,Ecom3,12/2/2020,Homestead,FL,33032,UPS,12/2/2020,9.9,3.0
352,Ecom3,12/4/2020,Miami,FL,33155,UPS,12/4/2020,21.5,6.0
353,Ecom3,12/2/2020,Aberdeen,WA,98520,UPS,12/1/2020,41.0,12.0
354,Ecom3,12/4/2020,Shawnee,KS,66226,UPS,12/3/2020,3.35,1.0
355,Ecom3,12/1/2020,Lawrence,KS,66044,UPS,11/30/2020,21.5,6.0
356,Ecom3,12/1/2020,Tallahassee,FL,32301,UPS,11/30/2020,18.5,5.0
357,Ecom3,12/4/2020,Mercer Island,WA,98040,UPS,12/3/2020,7.0,2.0
358,Ecom3,12/1/2020,ATLANTA,GA,30319,UPS,11/29/2020,39.0,12.0
359,Ecom3,12/4/2020,Atlantic Highlands,NJ,7716,UPS,12/3/2020,21.5,6.0
360,Ecom3,12/2/2020,New York,NY,10019,FEH,12/2/2020,21.5,6.0
361,Ecom3,12/1/2020,Roseland,NJ,7068,UPS,12/1/2020,21.5,6.0
362,Ecom3,12/1/2020,Vienna,VA,22182,UPS,11/26/2020,41.0,12.0
363,Ecom3,12/1/2020,Vienna,VA,22182,UPS,11/26/2020,27.0,8.0
364,Ecom3,12/1/2020,Orlando,FL,32822,UPS,11/30/2020,21.5,6.0
365,Ecom3,12/2/2020,Tuxedo Park,NY,10987,FEH,12/2/2020,7.0,1.0
366,Ecom3,12/1/2020,Rancho Santa Fe,CA,92067,UPS,11/29/2020,41.0,12.0
367,Ecom3,12/1/2020,Fayetteville,NC,28303,UPS,11/30/2020,21.5,6.0
368,Ecom3,12/4/2020,Plain Dealing,LA,71064,UPS,12/4/2020,41.0,12.0
369,Ecom3,12/4/2020,Plain Dealing,LA,71064,UPS,12/4/2020,3.35,1.0
370,Ecom3,12/3/2020,Atherton,CA,94027,UPS,12/2/2020,20.5,3.0
371,Ecom3,12/3/2020,Oriental,NC,28571,UPS,12/2/2020,21.5,6.0
372,Ecom3,12/1/2020,Yucaipa,CA,92399,UPS,11/28/2020,21.5,6.0
373,Ecom3,12/3/2020,Tampa,FL,33609,UPS,12/2/2020,21.5,6.0
374,Ecom3,12/1/2020,Issaquah,WA,98029,UPS,12/1/2020,21.5,6.0
375,Ecom3,12/1/2020,New York,NY,10022,FEH,11/30/2020,21.5,6.0
376,Ecom3,12/2/2020,Orinda,CA,94563,UPS,12/2/2020,27.0,4.0
377,Ecom3,12/3/2020,Orinda,CA,94563,UPS,12/2/2020,13.5,2.0
378,Ecom3,12/1/2020,Naperville,IL,60564,UPS,11/28/2020,39.0,12.0
379,Ecom3,12/4/2020,GREER,SC,29650,UPS,12/3/2020,32.0,9.0
380,Ecom3,12/1/2020,Lynchburg,VA,24503,UPS,11/28/2020,21.5,6.0
381,Ecom3,12/3/2020,Midland,TX,79707,UPS,12/2/2020,21.5,6.0
382,Ecom3,12/2/2020,Overland Park,KS,66224,UPS,12/1/2020,21.5,6.0
383,Ecom3,12/1/2020,Jersey City,NJ,7302,UPS,11/28/2020,39.0,12.0
384,Ecom3,12/1/2020,Jersey City,NJ,7302,UPS,11/28/2020,7.0,2.0
385,Ecom3,12/1/2020,MANCHESTER CENTER,VT,5255,UPS,12/1/2020,21.5,6.0
386,Ecom3,12/1/2020,Montclair,NJ,7043,UPS,11/30/2020,21.5,6.0
387,Ecom3,12/2/2020,Rapid City,SD,57702,UPS,11/30/2020,39.0,12.0
388,Ecom3,12/1/2020,Roseland,NJ,7068,UPS,11/30/2020,21.5,6.0
389,Ecom3,12/1/2020,Honolulu,HI,96822,UPS,11/29/2020,21.5,6.0
390,Ecom3,12/2/2020,Seattle,WA,98112,UPS,11/29/2020,35.0,10.0
391,Ecom3,12/2/2020,Glendale,AZ,85308,UPS,12/2/2020,27.0,4.0
392,Ecom3,12/2/2020,Glendale,AZ,85308,UPS,12/2/2020,13.5,2.0
393,Ecom3,12/4/2020,Boxford,MA,1921,FEH,12/3/2020,9.9,3.0
394,Ecom3,12/2/2020,Wheaton,IL,60187,UPS,12/1/2020,18.5,5.0
395,Ecom3,12/4/2020,Port Orchard,WA,98367,UPS,12/4/2020,21.5,6.0
396,Ecom3,12/1/2020,O Fallon,IL,62269,UPS,11/28/2020,38.0,11.0
397,Ecom3,12/4/2020,Andover,NJ,7821,UPS,12/3/2020,21.5,6.0
398,Ecom3,12/1/2020,Estero,FL,33928,FXG,12/1/2020,21.5,6.0
399,Ecom3,12/3/2020,Philadelphia,PA,19146,UPS,12/2/2020,21.5,6.0
400,Ecom3,12/4/2020,Los Angeles,CA,90038,UPS,12/3/2020,41.0,12.0
401,Ecom3,12/3/2020,Los Angeles,CA,90038,UPS,12/3/2020,32.0,9.0
402,Ecom3,12/2/2020,Wheeler,TX,79096,UPS,12/2/2020,41.0,12.0
403,Ecom3,12/3/2020,Kittery,ME,3904,UPS,12/2/2020,21.5,6.0
404,Ecom3,12/3/2020,Greer,SC,29650,UPS,12/2/2020,21.5,6.0
405,Ecom3,12/1/2020,Jackson,WY,83001,UPS,11/28/2020,41.0,12.0
406,Ecom3,12/2/2020,West Hartford,CT,6117,UPS,12/2/2020,20.5,3.0
407,Ecom3,12/2/2020,West Hartford,CT,6117,UPS,12/2/2020,3.35,1.0
408,Ecom3,12/3/2020,North Providence,RI,2904,UPS,12/2/2020,21.5,6.0
409,Ecom3,12/1/2020,DOUGLAS,MA,1516,UPS,11/30/2020,3.35,1.0
410,Ecom3,12/1/2020,Madison,WI,53711,UPS,11/30/2020,39.0,12.0
411,Ecom3,12/1/2020,White Salmon,WA,98672,UPS,11/29/2020,41.0,12.0
412,Ecom3,12/2/2020,New York,NY,10011,FEH,12/2/2020,21.5,6.0
413,Ecom3,12/1/2020,MECHANICSBURG,PA,17050,UPS,11/30/2020,21.5,6.0
414,Ecom3,12/1/2020,ALBUQUERQUE,NM,87106,FEX,11/27/2020,39.0,12.0
415,Ecom3,12/2/2020,santa monica,CA,90404,UPS,12/2/2020,21.5,6.0
416,Ecom3,12/2/2020,Seattle,WA,98146,UPS,12/2/2020,21.5,6.0
417,Ecom3,12/3/2020,Cary,NC,27518,UPS,12/2/2020,14.0,4.0
418,Ecom3,12/1/2020,New Rochelle,NY,10801,FEH,11/30/2020,39.0,12.0
419,Ecom3,12/2/2020,Dublin,OH,43016,UPS,12/2/2020,14.0,4.0
420,Ecom3,12/3/2020,New Albany,OH,43054,UPS,12/2/2020,21.5,6.0
421,Ecom3,12/4/2020,Pinecrest,FL,33156,UPS,12/3/2020,39.0,12.0
422,Ecom3,12/4/2020,Pinecrest,FL,33156,UPS,12/3/2020,39.0,12.0
423,Ecom3,12/1/2020,Dundee,OR,97115,UPS,11/30/2020,21.5,6.0
424,Ecom3,12/2/2020,Gainesville,TX,76240,UPS,12/1/2020,30.0,9.0
425,Ecom3,12/3/2020,Pittsburgh,PA,15211,UPS,12/2/2020,27.0,4.0
426,Ecom3,12/2/2020,Pittsburgh,PA,15211,UPS,12/2/2020,13.5,2.0
427,Ecom3,12/1/2020,Easton,PA,18045,UPS,11/30/2020,21.5,6.0
428,Ecom3,12/1/2020,Commerce,CA,90040,UPS,12/1/2020,24.0,7.0
429,Ecom3,12/1/2020,jacksonville,FL,32202,UPS,11/30/2020,21.5,6.0
430,Ecom3,12/1/2020,Lansdale,PA,19446,UPS,11/27/2020,39.0,12.0
431,Ecom3,12/2/2020,fairport,NY,14450-4206,FEH,12/2/2020,21.5,6.0
432,Ecom3,12/1/2020,Pittsford,NY,14534,FEH,11/29/2020,21.5,6.0
433,Ecom3,12/4/2020,Lake Quivira,KS,66217,UPS,12/4/2020,21.5,6.0
434,Ecom3,12/4/2020,Miami,FL,33132,UPS,12/3/2020,39.0,12.0
435,Ecom3,12/4/2020,Miami,FL,33132,UPS,12/3/2020,9.9,3.0
436,Ecom3,12/3/2020,Honolulu,HI,96814,UPS,12/2/2020,9.9,3.0
437,Ecom3,12/1/2020,West Hartford,CT,6107,UPS,11/30/2020,21.5,6.0
438,Ecom3,12/2/2020,Charlotte,NC,28270,UPS,12/2/2020,21.5,6.0
439,Ecom3,12/1/2020,Bismarck,ND,58504,UPS,11/29/2020,21.5,6.0
440,Ecom3,12/1/2020,CLARKSTON,MI,48346,UPS,11/30/2020,21.5,6.0
441,Ecom3,12/2/2020,Ewa Beach,HI,96706,UPS,12/1/2020,21.5,6.0
442,Ecom3,12/3/2020,Atlanta,GA,30308,UPS,12/3/2020,21.5,6.0
443,Ecom3,12/1/2020,El Paso,TX,79922,UPS,11/29/2020,41.0,12.0
444,Ecom3,12/3/2020,Durham,NC,27705,UPS,12/2/2020,21.5,6.0
445,Ecom3,12/3/2020,Los Angeles,CA,90048,UPS,12/3/2020,14.0,4.0
446,Ecom3,12/1/2020,BROOKLYN,NY,11238,FEH,11/30/2020,39.0,12.0
447,Ecom3,12/1/2020,BROOKLYN,NY,11238,FEH,11/30/2020,3.35,1.0
448,Ecom3,12/1/2020,Honolulu,HI,96822,UPS,11/27/2020,14.0,4.0
449,Ecom3,12/1/2020,salem,VA,24153,UPS,12/1/2020,9.9,3.0
450,Ecom3,12/1/2020,Strongsville,OH,44136,UPS,11/30/2020,14.0,4.0
451,Ecom3,12/1/2020,Eagle,ID,83616,UPS,11/28/2020,21.5,6.0
452,Ecom3,12/1/2020,Rancho Mirage,CA,92270,UPS,11/30/2020,3.35,1.0
453,Ecom3,12/2/2020,Burlingame,CA,94010,UPS,11/29/2020,29.0,8.0
454,Ecom3,12/2/2020,Charleston,WV,25304,UPS,12/1/2020,26.0,7.0
455,Ecom3,12/1/2020,Chula Vista,CA,91911,UPS,11/29/2020,39.0,12.0
456,Ecom3,12/4/2020,Summit,NJ,7901,UPS,12/4/2020,29.0,8.0
457,Ecom3,12/2/2020,Austin,TX,78730,UPS,12/1/2020,7.0,2.0
458,Ecom3,12/3/2020,Omaha,NE,68114,FXG,12/2/2020,27.0,4.0
459,Ecom3,12/2/2020,Omaha,NE,68114,FXG,12/2/2020,13.5,2.0
460,Ecom3,12/3/2020,Thousand Oaks,CA,91320,UPS,12/2/2020,13.5,2.0
461,Ecom3,12/4/2020,Mount Kisco,NY,10549,FEH,12/3/2020,18.5,5.0
462,Ecom3,12/4/2020,EL MONTE,CA,91731,UPS,12/3/2020,21.5,6.0
463,Ecom3,12/3/2020,Memphis,TN,38120,UPS,12/3/2020,14.0,4.0
464,Ecom3,12/3/2020,Montclair,NJ,7042,UPS,12/3/2020,21.5,6.0
465,Ecom3,12/3/2020,Las Cruces,NM,88007,FEH,12/3/2020,41.0,12.0
466,Ecom3,12/2/2020,Pottstown,PA,19465,UPS,12/2/2020,7.0,2.0
467,Ecom3,12/2/2020,Atlanta,GA,30309,UPS,12/1/2020,21.5,6.0
468,Ecom3,12/1/2020,RIDGEWOOD,NJ,7450,UPS,11/27/2020,18.5,5.0
469,Ecom3,12/1/2020,Lexington,MA,2420,FEH,11/29/2020,21.5,6.0
470,Ecom3,12/1/2020,Scottsdale,AZ,85266,UPS,11/28/2020,21.5,6.0
471,Ecom3,12/1/2020,Munster,IN,46321,UPS,11/30/2020,41.0,12.0
472,Ecom3,12/3/2020,Traverse City,MI,49685,UPS,12/2/2020,21.5,6.0
473,Ecom3,12/1/2020,Raleigh,NC,27608,UPS,11/30/2020,21.5,6.0
474,Ecom3,12/1/2020,MARIETTA,GA,30066,UPS,11/26/2020,39.0,12.0
475,Ecom3,12/1/2020,MARIETTA,GA,30066,UPS,11/26/2020,39.0,12.0
476,Ecom3,12/1/2020,MARIETTA,GA,30066,UPS,11/26/2020,39.0,12.0
477,Ecom3,12/1/2020,MARIETTA,GA,30066,UPS,11/26/2020,14.0,4.0
478,Ecom3,12/3/2020,Palm Beach,FL,33480,UPS,12/2/2020,27.0,8.0
479,Ecom3,12/3/2020,Raleigh,NC,27617,UPS,12/3/2020,21.5,6.0
480,Ecom3,12/3/2020,Waccabuc,NY,10597,FEH,12/2/2020,27.0,4.0
481,Ecom3,12/2/2020,Waccabuc,NY,10597,FEH,12/2/2020,13.5,2.0
482,Ecom3,12/3/2020,Clifton,NJ,7012,UPS,12/2/2020,21.5,6.0
483,Ecom3,12/1/2020,Santa Rosa,CA,95403,UPS,11/29/2020,39.0,12.0
484,Ecom3,12/2/2020,Santa Rosa,CA,95403,UPS,11/29/2020,39.0,12.0
485,Ecom3,12/4/2020,Avon,CT,6001,UPS,12/3/2020,39.0,12.0
486,Ecom3,12/1/2020,Kittery,ME,3904,UPS,11/30/2020,21.5,6.0
487,Ecom3,12/3/2020,Baltimore,MD,21224,FXG,12/3/2020,41.0,12.0
488,Ecom3,12/3/2020,Baltimore,MD,21224,FXG,12/3/2020,41.0,12.0
489,Ecom3,12/2/2020,Bainbridge Island,WA,98110,UPS,12/2/2020,21.5,6.0
490,Ecom3,12/2/2020,omaha,NE,68116,FEH,12/2/2020,21.5,6.0
491,Ecom3,12/4/2020,Potomac,MD,20854,FEH,12/3/2020,21.5,6.0
492,Ecom3,12/1/2020,Naperville,IL,60565,UPS,11/29/2020,39.0,12.0
493,Ecom3,12/1/2020,Naperville,IL,60565,UPS,11/29/2020,39.0,12.0
494,Ecom3,12/1/2020,Naperville,IL,60565,UPS,11/29/2020,21.5,6.0
495,Ecom3,12/1/2020,Rancho Cucamonga,CA,91701,UPS,11/28/2020,39.0,12.0
496,Ecom3,12/1/2020,Rancho Cucamonga,CA,91701,UPS,11/28/2020,21.5,6.0
497,Ecom3,12/1/2020,San Francisco,CA,94115,UPS,11/30/2020,21.5,6.0
498,Ecom3,12/1/2020,New York,NY,10028,FEH,11/30/2020,9.9,3.0
499,Ecom3,12/2/2020,Dallas,TX,75214,UPS,12/2/2020,13.5,2.0
500,Ecom3,12/3/2020,Valdosta,GA,31605,UPS,12/2/2020,30.0,9.0
501,Ecom3,12/1/2020,Oak Park,IL,60304,UPS,11/29/2020,21.5,6.0
502,Ecom3,12/3/2020,Littleton,CO,80127,UPS,12/3/2020,21.5,6.0
503,Ecom3,12/3/2020,San Francisco,CA,94158,UPS,12/1/2020,21.5,6.0
504,Ecom3,12/2/2020,Dunedin,FL,34698,UPS,12/2/2020,21.5,6.0
505,Ecom3,12/1/2020,Honolulu,HI,96821,UPS,12/1/2020,9.9,3.0
506,Ecom3,12/2/2020,Oneida,NY,13421,FEH,12/1/2020,21.5,6.0
507,Ecom3,12/3/2020,Cassopolis,MI,49031,UPS,12/2/2020,39.0,12.0
508,Ecom3,12/1/2020,Lake Forest,IL,60045,UPS,12/1/2020,7.0,2.0
509,Ecom3,12/2/2020,Woodbury,NY,11797,FEH,12/2/2020,21.5,6.0
510,Ecom3,12/1/2020,New York,NY,10028,FXG,12/1/2020,7.0,2.0
511,Ecom3,12/1/2020,Kohala Coast,HI,96743,UPS,11/28/2020,39.0,12.0
512,Ecom3,12/1/2020,Santa Fe,NM,87506,FEH,11/30/2020,21.5,6.0
513,Ecom3,12/4/2020,Los Gatos,CA,95030,UPS,12/2/2020,21.5,6.0
514,Ecom3,12/1/2020,Atlanta,GA,30339,UPS,11/30/2020,41.0,12.0
515,Ecom3,12/4/2020,Dallas,TX,75201,FEX,12/3/2020,21.5,6.0
516,Ecom3,12/1/2020,Wildwood Crest,NJ,8260,UPS,11/30/2020,21.5,6.0
517,Ecom3,12/1/2020,Princeton,NJ,8540,UPS,11/28/2020,33.0,10.0
518,Ecom3,12/4/2020,Doylestown,PA,18902-1536,UPS,12/3/2020,29.0,8.0
519,Ecom3,12/1/2020,Weston,FL,33331,UPS,11/30/2020,32.0,9.0
520,Ecom3,12/3/2020,Austin,TX,78738,UPS,12/2/2020,13.5,2.0
521,Ecom3,12/4/2020,Mount Dora,FL,32757,UPS,12/3/2020,21.5,6.0
522,Ecom3,12/3/2020,Lawrence,NY,11559,FXG,12/2/2020,21.5,6.0
523,Ecom3,12/1/2020,new york,NY,10065,FEH,11/29/2020,39.0,12.0
524,Ecom3,12/1/2020,Charlotte,NC,28210,UPS,11/27/2020,21.5,6.0
525,Ecom3,12/3/2020,east aurora,NY,14052,FEH,12/2/2020,36.0,11.0
526,Ecom3,12/3/2020,Providence,RI,2903,UPS,12/2/2020,39.0,12.0
527,Ecom3,12/3/2020,Coppell,TX,75019,UPS,12/2/2020,13.5,2.0
528,Ecom3,12/3/2020,Atlanta,GA,30307,UPS,12/3/2020,21.5,6.0
529,Ecom3,12/1/2020,Aurora,CO,80016,UPS,11/30/2020,41.0,12.0
530,Ecom3,12/1/2020,Aurora,CO,80016,UPS,11/30/2020,41.0,12.0
531,Ecom3,12/1/2020,Aurora,CO,80016,UPS,11/30/2020,21.5,6.0
532,Ecom3,12/1/2020,DEEPHAVEN,MN,55391,FEH,12/1/2020,21.5,6.0
533,Ecom3,12/1/2020,MONROVIA,MD,217709445,FEH,11/30/2020,21.5,6.0
534,Ecom3,12/1/2020,SAUGATUCK,MI,49453,UPS,11/27/2020,21.5,6.0
535,Ecom3,12/1/2020,Poway,CA,92064,UPS,11/30/2020,9.9,3.0
536,Ecom3,12/1/2020,Burke,VA,22015,UPS,11/29/2020,21.5,6.0
537,Ecom3,12/2/2020,Oakland,CA,94608,UPS,12/1/2020,3.35,1.0
538,Ecom3,12/1/2020,SAN MATEO,CA,94403,UPS,11/29/2020,9.9,3.0
539,Ecom3,12/2/2020,Little Rock,AR,72212,UPS,12/1/2020,41.0,12.0
540,Ecom3,12/1/2020,Delmar,NY,12054,FEH,11/29/2020,27.0,4.0
541,Ecom3,12/1/2020,Delmar,NY,12054,FEH,11/29/2020,13.5,2.0
542,Ecom3,12/1/2020,Dublin,OH,43017,UPS,11/28/2020,21.5,6.0
543,Ecom3,12/1/2020,San Antonio,TX,78212,UPS,11/30/2020,21.5,6.0
544,Ecom3,12/2/2020,Harbor Springs,MI,49740,UPS,12/1/2020,21.5,6.0
545,Ecom3,12/4/2020,New York,NY,10003,FXG,12/4/2020,21.5,6.0
546,Ecom3,12/1/2020,Naalehu,HI,96772,UPS,11/29/2020,21.5,6.0
547,Ecom3,12/1/2020,ENGLEWOOD,NJ,7631,UPS,11/30/2020,39.0,12.0
548,Ecom3,12/1/2020,ENGLEWOOD,NJ,7631,UPS,11/30/2020,9.9,3.0
549,Ecom3,12/4/2020,Savannah,GA,31411,UPS,12/3/2020,14.0,4.0
550,Ecom3,12/1/2020,ARLINGTON HEIGHTS,IL,60005,UPS,11/26/2020,27.0,8.0
551,Ecom3,12/3/2020,Plantation,FL,33317,UPS,12/2/2020,21.5,6.0
552,Ecom3,12/2/2020,Las Vegas,NV,89147,UPS,12/2/2020,27.0,4.0
553,Ecom3,12/3/2020,Las Vegas,NV,89147,UPS,12/2/2020,13.5,2.0
554,Ecom3,12/4/2020,Peoria,AZ,85382,UPS,12/3/2020,9.9,3.0
555,Ecom3,12/4/2020,Pembroke Pines,FL,33028,UPS,12/3/2020,14.0,4.0
556,Ecom3,12/1/2020,Seattle,WA,98112,UPS,11/30/2020,21.5,6.0
557,Ecom3,12/1/2020,Clayton,OH,45315,UPS,11/30/2020,14.0,4.0
558,Ecom3,12/3/2020,Honolulu,HI,96822,UPS,12/1/2020,32.0,9.0
559,Ecom3,12/3/2020,New York,NY,10022,FXG,12/2/2020,21.5,6.0
560,Ecom3,12/1/2020,Fox Point,WI,53217,UPS,11/30/2020,21.5,6.0
561,Ecom3,12/1/2020,Santa Monica,CA,90405,UPS,11/29/2020,3.35,1.0
562,Ecom3,12/4/2020,Glendale,AZ,85308,UPS,12/4/2020,7.0,1.0
563,Ecom3,12/4/2020,Glendale,AZ,85308,UPS,12/4/2020,3.35,1.0
564,Ecom3,12/2/2020,Dallas,TX,75205-2217,UPS,11/29/2020,14.0,4.0
565,Ecom3,12/2/2020,Winfield,IL,60190,UPS,12/1/2020,21.5,6.0
566,Ecom3,12/1/2020,North Brunswick,NJ,8902,UPS,11/30/2020,39.0,12.0
567,Ecom3,12/1/2020,North Brunswick,NJ,8902,UPS,11/30/2020,3.35,1.0
568,Ecom3,12/2/2020,Clatskanie,OR,97016,UPS,12/2/2020,21.5,6.0
569,Ecom3,12/1/2020,New York,NY,10023,FEH,11/29/2020,21.5,6.0
570,Ecom3,12/1/2020,Fairfax,VA,22030,UPS,11/28/2020,21.5,6.0
571,Ecom3,12/2/2020,MIRAMAR,FL,33029,UPS,12/2/2020,41.0,12.0
572,Ecom3,12/3/2020,MIRAMAR,FL,33029,UPS,12/2/2020,27.0,4.0
573,Ecom3,12/2/2020,MIRAMAR,FL,33029,UPS,12/2/2020,13.5,2.0
574,Ecom3,12/2/2020,Chicago,IL,60609,UPS,12/2/2020,21.5,6.0
575,Ecom3,12/1/2020,Old Bridge,NJ,8857,UPS,12/1/2020,21.5,6.0
576,Ecom3,12/1/2020,Mahwah,NJ,7430,UPS,11/27/2020,21.5,6.0
577,Ecom3,12/3/2020,Cary,NC,27511,UPS,12/2/2020,27.0,4.0
578,Ecom3,12/2/2020,Cary,NC,27511,UPS,12/2/2020,13.5,2.0
579,Ecom3,12/1/2020,Scottsdale,AZ,85255,UPS,11/28/2020,21.5,6.0
580,Ecom3,12/1/2020,Philadelphia,PA,19103,UPS,11/30/2020,21.5,6.0
581,Ecom3,12/2/2020,BETHESDA,MD,20814,FEH,12/2/2020,41.0,12.0
582,Ecom3,12/3/2020,Baton Rouge,LA,70809,UPS,12/2/2020,27.0,4.0
583,Ecom3,12/2/2020,Baton Rouge,LA,70809,UPS,12/2/2020,13.5,2.0
584,Ecom3,12/1/2020,Lincoln,IL,62656,UPS,11/30/2020,21.5,6.0
585,Ecom3,12/2/2020,East Providence,RI,2914,UPS,12/2/2020,21.5,6.0
586,Ecom3,12/1/2020,Brick,NJ,8724,UPS,11/28/2020,21.5,6.0
587,Ecom3,12/4/2020,Wheaton,IL,60189,UPS,12/3/2020,21.5,6.0
588,Ecom3,12/1/2020,Gresham,OR,97080,UPS,11/30/2020,21.5,6.0
589,Ecom3,12/4/2020,Springfield,MO,65810,FEH,12/3/2020,21.5,6.0
590,Ecom3,12/1/2020,Mission Viejo,CA,92692,UPS,11/29/2020,21.5,6.0
591,Ecom3,12/1/2020,San Jose,CA,95124,UPS,11/28/2020,21.5,6.0
592,Ecom3,12/1/2020,Riverside,CT,6878,UPS,11/28/2020,27.0,8.0
593,Ecom3,12/1/2020,Baltimore,MD,21212,FEH,11/28/2020,41.0,12.0
594,Ecom3,12/2/2020,Lake Orion,MI,48360,UPS,12/2/2020,21.5,6.0
595,Ecom3,12/1/2020,West Nyack,NY,10994,FEH,11/29/2020,39.0,12.0
596,Ecom3,12/1/2020,JOHNS ISLAND,SC,29455,UPS,11/29/2020,21.5,6.0
597,Ecom3,12/1/2020,GRANDVIEW,MO,64030,UPS,11/28/2020,21.5,6.0
598,Ecom3,12/1/2020,"Washington, DC",DC,20007,UPS,11/30/2020,21.5,6.0
599,Ecom3,12/2/2020,Florence,SC,29501,UPS,12/2/2020,20.5,3.0
600,Ecom3,12/2/2020,Florence,SC,29501,UPS,12/2/2020,3.35,1.0
601,Ecom3,12/4/2020,New York,NY,10023,FEH,12/3/2020,39.0,12.0
602,Ecom3,12/4/2020,New York,NY,10023,FEH,12/3/2020,3.35,1.0
