,Company Name,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
7660,Ecom3,2/28/20,Hinsdale,IL,60521,UPS,2/28/20,7.0,2.0
7661,Ecom3,2/24/20,Maineville,OH,45039,UPS,2/22/20,41.0,12.0
7662,Ecom3,2/28/20,Pompano Beach,FL,33062,UPS,2/27/20,41.0,12.0
7663,Ecom3,2/28/20,MEMPHIS,TN,38118,UPS,2/28/20,7.0,2.0
7664,Ecom3,2/24/20,Staten island,NY,10312,FEH,2/21/20,21.5,6.0
7665,Ecom3,2/29/20,Bloomington,IN,47401,UPS,2/29/20,21.5,6.0
7666,Ecom3,2/29/20,Tucson,AZ,85716,UPS,2/28/20,18.5,5.0
7667,Ecom3,2/26/20,Port Orange,FL,32127,UPS,2/20/20,21.5,6.0
7668,Ecom3,2/24/20,Ellicott City,MD,21043,FEH,2/21/20,21.5,6.0
7669,Ecom3,2/24/20,Valparaiso,IN,46385-8173,UPS,2/21/20,41.0,12.0
7670,Ecom3,2/24/20,Livonia,MI,48150,UPS,2/21/20,21.5,6.0
7671,Ecom3,2/26/20,Richmond,VA,23230,UPS,2/21/20,7.0,2.0
7672,Ecom3,2/27/20,Pleasanton,CA,94566,UPS,2/27/20,21.5,6.0
7673,Ecom3,2/29/20,Stillwater,MN,55082-9252,UPS,2/29/20,21.5,6.0
7674,Ecom3,2/28/20,Glendale,CA,91203,UPS,2/28/20,3.35,1.0
7675,Ecom3,2/26/20,Copley,OH,44321,UPS,2/20/20,21.5,6.0
7676,Ecom3,2/26/20,Chillicothe,OH,45601,FEX,2/20/20,21.5,6.0
7677,Ecom3,2/28/20,Cincinnati,OH,45255,UPS,2/27/20,21.5,6.0
7678,Ecom3,2/29/20,Sulphur,LA,70663,UPS,2/29/20,21.5,6.0
7679,Ecom3,2/24/20,Bala Cynwyd,PA,19004,UPS,2/24/20,7.0,2.0
7680,Ecom3,2/27/20,SURPRISE,AZ,85387,UPS,2/27/20,29.0,8.0
7681,Ecom3,2/28/20,Peachtree Corners,GA,30092,UPS,2/27/20,7.0,2.0
7682,Ecom3,2/26/20,Portland,OR,97225,UPS,2/26/20,29.0,8.0
7683,Ecom3,2/24/20,DANVILLE,VA,24540,UPS,2/23/20,21.5,6.0
7684,Ecom3,2/24/20,St. Joseph,MO,64506,FEH,2/23/20,7.0,2.0
7685,Ecom3,2/24/20,SOUTH DENNIS,MA,2660,FEH,2/16/20,21.5,6.0
7686,Ecom3,2/26/20,Highland,IL,62249,UPS,2/20/20,41.0,12.0
7687,Ecom3,2/26/20,Highland,IL,62249,UPS,2/20/20,41.0,12.0
7688,Ecom3,2/24/20,Honolulu,HI,96825,UPS,2/21/20,7.0,2.0
7689,Ecom3,2/27/20,SYLMAR,CA,91342-5332,UPS,2/27/20,9.9,3.0
7690,Ecom3,2/29/20,Springfield,PA,19064,UPS,2/29/20,21.5,6.0
7691,Ecom3,2/25/20,Springfield,IL,62704,UPS,2/24/20,41.0,12.0
7692,Ecom3,2/24/20,Baldwin Place,NY,10505,FEH,2/21/20,21.5,6.0
7693,Ecom3,2/26/20,Lancaster,PA,17603,UPS,2/20/20,32.0,9.0
7694,Ecom3,2/24/20,Media,PA,19063,UPS,2/23/20,21.5,6.0
7695,Ecom3,2/29/20,Erie,PA,16506,UPS,2/29/20,21.5,6.0
7696,Ecom3,2/27/20,Houston,TX,77040,UPS,2/26/20,21.5,6.0
7697,Ecom3,2/29/20,Chicago,IL,60610,UPS,2/29/20,21.5,6.0
7698,Ecom3,2/27/20,Avon Lake,OH,44012,UPS,2/27/20,3.35,1.0
7699,Ecom3,2/29/20,Chevy Chase,MD,20815,FXG,2/29/20,21.5,6.0
7700,Ecom3,2/27/20,Easton,MD,21601,FXG,2/27/20,21.5,6.0
7701,Ecom3,2/28/20,Little Rock,AR,72207,UPS,2/27/20,9.9,3.0
7702,Ecom3,2/24/20,New York,NY,10028,FEH,2/21/20,21.5,6.0
7703,Ecom3,2/25/20,New York,NY,10022,FEH,2/24/20,35.0,10.0
7704,Ecom3,2/28/20,Kearney,NE,68847,FXG,2/27/20,21.5,6.0
7705,Ecom3,2/27/20,Walnut Creek,CA,94595,UPS,2/27/20,41.0,12.0
7706,Ecom3,2/29/20,Richmond Hill,GA,31324,UPS,2/29/20,9.9,3.0
7707,Ecom3,2/24/20,Avon,IN,46123,UPS,2/21/20,21.5,6.0
7708,Ecom3,2/24/20,key biscayne,FL,33149,UPS,2/21/20,29.0,8.0
7709,Ecom3,2/24/20,Columbus,IN,47203,UPS,2/23/20,41.0,12.0
7710,Ecom3,2/28/20,PLANO,TX,75093,UPS,2/27/20,26.0,7.0
7711,Ecom3,2/28/20,JEFFERSONVILLE,IN,47130,UPS,2/27/20,14.0,4.0
7712,Ecom3,2/24/20,Metairie,LA,70005,UPS,2/21/20,41.0,12.0
7713,Ecom3,2/26/20,SCOTTSDALE,AZ,85255,UPS,2/26/20,21.5,6.0
7714,Ecom3,2/27/20,New York,NY,10022,FXG,2/26/20,21.5,6.0
7715,Ecom3,2/29/20,Somerville,NJ,8876,UPS,2/28/20,3.35,1.0
7716,Ecom3,2/29/20,Miami Beach,FL,33139,UPS,2/29/20,21.5,6.0
7717,Ecom3,2/27/20,Nashville,TN,37209,UPS,2/26/20,9.9,3.0
7718,Ecom3,2/24/20,Albany,OR,97321,UPS,2/22/20,3.35,1.0
7719,Ecom3,2/25/20,Mount Airy,MD,21771-4947,FEH,2/25/20,21.5,6.0
7720,Ecom3,2/28/20,Las Vegas,NV,89117,UPS,2/27/20,21.5,6.0
7721,Ecom3,2/24/20,Laguna Beach,CA,92651,UPS,2/21/20,21.5,6.0
7722,Ecom3,2/25/20,Eugene,OR,97402,UPS,2/25/20,21.5,6.0
7723,Ecom3,2/24/20,Cincinnati,OH,45215,UPS,2/22/20,21.5,6.0
7724,Ecom3,2/29/20,Bolton,MA,1740,FEH,2/29/20,21.5,6.0
7725,Ecom3,2/24/20,Lancaster,PA,17602,UPS,2/24/20,21.5,6.0
7726,Ecom3,2/24/20,Chicago,IL,60605,UPS,2/23/20,21.5,6.0
7727,Ecom3,2/28/20,Franklin,TN,37064,UPS,2/27/20,21.5,6.0
7728,Ecom3,2/28/20,seven fields,PA,16046,UPS,2/27/20,21.5,6.0
7729,Ecom3,2/27/20,Lahaina,HI,96761,UPS,2/27/20,14.0,4.0
7730,Ecom3,2/27/20,Tinton Falls,NJ,7701,UPS,2/26/20,21.5,6.0
7731,Ecom3,2/24/20,Jersey City,NJ,7302,UPS,2/23/20,21.5,6.0
7732,Ecom3,2/28/20,Danville,CA,94526,UPS,2/28/20,3.35,1.0
7733,Ecom3,2/24/20,los Gatos,CA,95032,UPS,2/24/20,21.5,6.0
7734,Ecom3,2/26/20,Batavia,IL,60510,UPS,2/26/20,21.5,6.0
7735,Ecom3,2/24/20,Celebration,FL,34747,UPS,2/24/20,21.5,6.0
7736,Ecom3,2/29/20,Monroe,NC,28110,UPS,2/27/20,9.9,3.0
7737,Ecom3,2/28/20,Lakewood Ranch,FL,34202,UPS,2/28/20,14.0,4.0
7738,Ecom3,2/26/20,WINTER PARK,FL,32789,UPS,2/21/20,21.5,6.0
7739,Ecom3,2/24/20,Fredericksburg,VA,22406,UPS,2/16/20,21.5,6.0
7740,Ecom3,2/27/20,Cambridge,MA,2140,FEH,2/26/20,21.5,6.0
7741,Ecom3,2/26/20,Glastonbury,CT,6033,UPS,2/24/20,21.5,6.0
7742,Ecom3,2/29/20,Des Peres,MO,63131,FEH,2/29/20,14.0,4.0
7743,Ecom3,2/24/20,Aberdeen,SD,57401,UPS,2/21/20,41.0,12.0
7744,Ecom3,2/24/20,Durham,NC,27703,UPS,2/23/20,21.5,6.0
7745,Ecom3,2/28/20,Normal,IL,61761,UPS,2/27/20,14.0,4.0
7746,Ecom3,2/24/20,Kissimmee,FL,34747,UPS,2/20/20,21.5,6.0
7747,Ecom3,2/24/20,Bismarck,ND,58503,UPS,2/21/20,21.5,6.0
7748,Ecom3,2/29/20,Glen Allen,VA,23059,UPS,2/29/20,21.5,6.0
7749,Ecom3,2/28/20,Rome city,IN,46784,UPS,2/27/20,21.5,6.0
7750,Ecom3,2/29/20,Hillside,IL,60162,UPS,2/29/20,14.0,4.0
7751,Ecom3,2/26/20,Austin,TX,78746,UPS,2/26/20,21.5,6.0
7752,Ecom3,2/27/20,Medina,OH,44256,UPS,2/26/20,21.5,6.0
7753,Ecom3,2/26/20,Crozet,VA,22932,UPS,2/20/20,21.5,6.0
7754,Ecom3,2/24/20,Zionsville,IN,46077,UPS,2/22/20,21.5,6.0
7755,Ecom3,2/29/20,Buffalo,NY,14216,FEH,2/28/20,41.0,12.0
7756,Ecom3,2/25/20,San Diego,CA,92104,UPS,2/24/20,35.0,10.0
7757,Ecom3,2/24/20,DUNN LORING,VA,22027-1102,FEX,2/22/20,41.0,12.0
7758,Ecom3,2/26/20,JONESBORO,AR,72401,UPS,2/19/20,21.5,6.0
7759,Ecom3,2/25/20,Aptos,CA,95003,UPS,2/25/20,21.5,6.0
7760,Ecom3,2/28/20,SAN RAMON,CA,94583,UPS,2/28/20,21.5,6.0
7761,Ecom3,2/24/20,New Canaan,CT,6840,UPS,2/23/20,21.5,6.0
7762,Ecom3,2/24/20,Alpharetta,GA,30004,UPS,2/23/20,21.5,6.0
7763,Ecom3,2/27/20,Portland,OR,97219,UPS,2/26/20,21.5,6.0
7764,Ecom3,2/26/20,Towson,MD,21204,FEH,2/26/20,41.0,12.0
7765,Ecom3,2/24/20,Rapid City,SD,57701,UPS,2/23/20,21.5,6.0
7766,Ecom3,2/24/20,Little Silver,NJ,7739,UPS,2/16/20,18.5,5.0
7767,Ecom3,2/24/20,Philadelphia,PA,19123,UPS,2/24/20,21.5,6.0
7768,Ecom3,2/26/20,Albuquerque,NM,87106,FEH,2/26/20,41.0,12.0
7769,Ecom3,2/28/20,Hilton Head Island,SC,29926,UPS,2/28/20,14.0,4.0
7770,Ecom3,2/24/20,Fairfax Station,VA,22039,UPS,2/24/20,7.0,2.0
7771,Ecom3,2/24/20,San Francisco,CA,94158,UPS,2/24/20,7.0,2.0
7772,Ecom3,2/26/20,Norcross,GA,30093,UPS,2/20/20,9.9,3.0
7773,Ecom3,2/24/20,Marco Island,FL,34145,UPS,2/19/20,41.0,12.0
7774,Ecom3,2/27/20,Washington,DC,20016,UPS,2/26/20,21.5,6.0
7775,Ecom3,2/27/20,Ponte Vedra beach,FL,32082,UPS,2/26/20,21.5,6.0
7776,Ecom3,2/26/20,Weston,FL,33332,UPS,2/26/20,21.5,6.0
7777,Ecom3,2/26/20,Garden City,ID,83714,UPS,2/26/20,21.5,6.0
7778,Ecom3,2/24/20,Houston,TX,77055,UPS,2/22/20,21.5,6.0
7779,Ecom3,2/24/20,Wayne,NJ,7470,UPS,2/16/20,7.0,2.0
7780,Ecom3,2/28/20,Crystal Lake,IL,60014,UPS,2/28/20,21.5,6.0
7781,Ecom3,2/24/20,Portland,OR,97211,UPS,2/21/20,21.5,6.0
7782,Ecom3,2/26/20,Alpharetta,GA,30022,UPS,2/22/20,41.0,12.0
7783,Ecom3,2/24/20,Lakeland,FL,33801,UPS,2/23/20,21.5,6.0
7784,Ecom3,2/24/20,New York,NY,10022,FXG,2/21/20,41.0,12.0
7785,Ecom3,2/25/20,Greensboro,GA,30642,UPS,2/25/20,21.5,6.0
7786,Ecom3,2/24/20,Honolulu,HI,96816,UPS,2/21/20,21.5,6.0
7787,Ecom3,2/26/20,Villa Rica,GA,30180,UPS,2/22/20,14.0,4.0
7788,Ecom3,2/29/20,Darien,CT,6820,UPS,2/29/20,21.5,6.0
7789,Ecom3,2/28/20,Sioux Falls,SD,57108-3006,UPS,2/27/20,21.5,6.0
7790,Ecom3,2/29/20,New York,NY,10014,FEH,2/29/20,21.5,6.0
7791,Ecom3,2/26/20,Columbia,MD,21044,FEH,2/20/20,41.0,12.0
7792,Ecom3,2/26/20,Columbia,MD,21044,FEH,2/20/20,41.0,12.0
7793,Ecom3,2/28/20,Evans,GA,30809,UPS,2/27/20,14.0,4.0
7794,Ecom3,2/24/20,Birmingham,MI,48009,UPS,2/22/20,41.0,12.0
7795,Ecom3,2/26/20,Vero Beach,FL,32963,UPS,2/21/20,21.5,6.0
7796,Ecom3,2/29/20,Morristown,NJ,7960,UPS,2/29/20,9.9,3.0
7797,Ecom3,2/24/20,Newburgh,IN,47630,UPS,2/20/20,21.5,6.0
7798,Ecom3,2/24/20,BROWNS SUMMIT,NC,27214,UPS,2/22/20,21.5,6.0
7799,Ecom3,2/25/20,St. Petersburg,FL,33701,UPS,2/24/20,21.5,6.0
7800,Ecom3,2/24/20,Saint Croix Falls,WI,54024,UPS,2/23/20,41.0,12.0
7801,Ecom3,2/26/20,Fairfax,IA,52228,FEH,2/22/20,21.5,6.0
7802,Ecom3,2/24/20,Las Vegas,NV,89130,UPS,2/9/20,21.5,6.0
7803,Ecom3,2/24/20,Minneapolis,MN,55402,UPS,2/21/20,21.5,6.0
7804,Ecom3,2/24/20,New York,NY,10128,FEH,2/24/20,7.0,2.0
7805,Ecom3,2/24/20,Lee's Summit,MO,64064,FXG,2/23/20,21.5,6.0
7806,Ecom3,2/29/20,Horsham,PA,19044,UPS,2/29/20,14.0,4.0
7807,Ecom3,2/24/20,Fort Myers,FL,33966,UPS,2/23/20,21.5,6.0
7808,Ecom3,2/24/20,Punta Gorda,FL,33950,UPS,2/21/20,21.5,6.0
7809,Ecom3,2/29/20,Itasca,IL,60143,UPS,2/29/20,21.5,6.0
7810,Ecom3,2/29/20,Houston,TX,77060,UPS,2/29/20,21.5,6.0
7811,Ecom3,2/24/20,SHELTON,WA,98584,UPS,2/21/20,21.5,6.0
7812,Ecom3,2/26/20,Findlay,OH,45840,UPS,2/26/20,21.5,6.0
7813,Ecom3,2/24/20,ATLANTIC HIGHLANDS,NJ,7716,FEH,2/23/20,21.5,6.0
7814,Ecom3,2/26/20,Warrenton,VA,20187,UPS,2/26/20,7.0,2.0
7815,Ecom3,2/24/20,Redondo Beach,CA,90277,UPS,2/24/20,21.5,6.0
7816,Ecom3,2/24/20,Springfield,MO,65809,FEH,2/20/20,41.0,12.0
7817,Ecom3,2/27/20,Basking Ridge,NJ,7920,UPS,2/27/20,21.5,6.0
7818,Ecom3,2/26/20,Northville,MI,48167,UPS,2/26/20,7.0,2.0
7819,Ecom3,2/27/20,Amherst,NY,14226,FXG,2/26/20,21.5,6.0
7820,Ecom3,2/26/20,AGOURA,CA,91301,UPS,2/26/20,21.5,6.0
7821,Ecom3,2/24/20,San Diego,CA,92110,UPS,2/24/20,14.0,4.0
7822,Ecom3,2/25/20,Palm Springs,CA,92262,UPS,2/25/20,18.5,5.0
7823,Ecom3,2/26/20,Alpharetta,GA,30022-8287,UPS,2/22/20,41.0,12.0
7824,Ecom3,2/29/20,Mooresville,NC,28117,UPS,2/29/20,21.5,6.0
7825,Ecom3,2/25/20,Charlottesville,VA,22903,UPS,2/25/20,21.5,6.0
7826,Ecom3,2/28/20,Ponte Vedra Beach,FL,32082,UPS,2/27/20,21.5,6.0
7827,Ecom3,2/27/20,West Palm Beach,FL,33401,UPS,2/26/20,14.0,4.0
7828,Ecom3,2/24/20,MEDIA,PA,19063-3036,UPS,2/21/20,41.0,12.0
7829,Ecom3,2/24/20,New York,NY,10016,FEH,2/21/20,41.0,12.0
7830,Ecom3,2/24/20,New York,NY,10016,FEH,2/21/20,21.5,6.0
7831,Ecom3,2/24/20,Weston,MA,2493,FEH,2/22/20,41.0,12.0
7832,Ecom3,2/24/20,Weston,MA,2493,FEH,2/22/20,21.5,6.0
7833,Ecom3,2/29/20,Philadelphia,PA,19119,UPS,2/29/20,21.5,6.0
7834,Ecom3,2/27/20,Olathe,KS,66061,UPS,2/26/20,41.0,12.0
7835,Ecom3,2/25/20,Baltimore,MD,21231,FEH,2/24/20,14.0,4.0
7836,Ecom3,2/24/20,Vienna,VA,22182,UPS,2/16/20,41.0,12.0
7837,Ecom3,2/26/20,Allison Park,PA,15101-1112,UPS,2/20/20,41.0,12.0
7838,Ecom3,2/26/20,Allison Park,PA,15101-1112,UPS,2/20/20,41.0,12.0
7839,Ecom3,2/24/20,Scottsdale,AZ,85261,UPS,2/23/20,21.5,6.0
7840,Ecom3,2/26/20,Austin,TX,78735,UPS,2/26/20,21.5,6.0
7841,Ecom3,2/24/20,Philadelphia,PA,19103,UPS,2/18/20,41.0,12.0
7842,Ecom3,2/24/20,escondido,CA,92025,UPS,2/21/20,21.5,6.0
7843,Ecom3,2/29/20,Palm City,FL,34990,UPS,2/29/20,21.5,6.0
7844,Ecom3,2/24/20,Mansfield,MA,2048,FEH,2/8/20,21.5,6.0
7845,Ecom3,2/26/20,Los Angeles,CA,90049,UPS,2/26/20,29.0,8.0
7846,Ecom3,2/26/20,Fort Worth,TX,76107,UPS,2/26/20,9.9,3.0
7847,Ecom3,2/24/20,Little Rock,AR,72201,UPS,2/17/20,21.5,6.0
7848,Ecom3,2/28/20,Rochester,MN,55901,UPS,2/27/20,21.5,6.0
7849,Ecom3,2/26/20,Scituate,MA,2066,FEH,2/22/20,21.5,6.0
7850,Ecom3,2/24/20,FORTUNA,CA,95540,UPS,2/22/20,41.0,12.0
7851,Ecom3,2/26/20,Braselton,GA,30517,UPS,2/20/20,41.0,12.0
7852,Ecom3,2/26/20,Northville,MI,48167,UPS,2/20/20,14.0,4.0
7853,Ecom3,2/28/20,Overland Park,KS,66221,UPS,2/26/20,18.5,5.0
7854,Ecom3,2/24/20,LAS VEGAS,NV,89103,UPS,2/22/20,21.5,6.0
7855,Ecom3,2/26/20,Palm Beach Gardens,FL,33410,UPS,2/21/20,21.5,6.0
7856,Ecom3,2/26/20,Naples,FL,34113,UPS,2/26/20,21.5,6.0
7857,Ecom3,2/29/20,Houston,TX,77021,UPS,2/29/20,21.5,6.0
7858,Ecom3,2/24/20,Lenexa,KS,66219,UPS,2/20/20,21.5,6.0
7859,Ecom3,2/26/20,Weehawken,NJ,7086,UPS,2/25/20,35.0,10.0
7860,Ecom3,2/24/20,Boston,MA,2115,FXG,2/21/20,41.0,12.0
7861,Ecom3,2/29/20,Grayling,MI,49738,UPS,2/29/20,21.5,6.0
7862,Ecom3,2/24/20,Brooklyn,NY,11213,FEH,2/22/20,41.0,12.0
7863,Ecom3,2/25/20,San Jose,CA,95135,UPS,2/25/20,41.0,12.0
7864,Ecom3,2/25/20,San Jose,CA,95135,UPS,2/25/20,21.5,6.0
7865,Ecom3,2/25/20,Haverstraw,NY,10927,FEH,2/24/20,21.5,6.0
7866,Ecom3,2/25/20,San Antonio,TX,78257,UPS,2/19/20,32.0,9.0
7867,Ecom3,2/27/20,HOLLYWOOD,FL,33019,UPS,2/26/20,21.5,6.0
7868,Ecom3,2/24/20,Pompano Beach,FL,33069,UPS,2/22/20,21.5,6.0
7869,Ecom3,2/26/20,Chagrin Falls,OH,44023,UPS,2/22/20,21.5,6.0
7870,Ecom3,2/24/20,Saint Paul,MN,55117,UPS,2/22/20,21.5,6.0
7871,Ecom3,2/26/20,Chicago,IL,60611,UPS,2/26/20,3.35,1.0
7872,Ecom3,2/27/20,Terrell,TX,75160,UPS,2/26/20,21.5,6.0
7873,Ecom3,2/24/20,Wayne,NJ,7470,UPS,2/16/20,14.0,4.0
7874,Ecom3,2/27/20,Midlothian,TX,76065,UPS,2/26/20,41.0,12.0
7875,Ecom3,2/24/20,Atlanta,GA,30318,UPS,2/23/20,21.5,6.0
7876,Ecom3,2/26/20,North Bend,NE,68649,FEH,2/20/20,21.5,6.0
7877,Ecom3,2/24/20,Canyon Lake,TX,78133,UPS,2/24/20,7.0,2.0
7878,Ecom3,2/29/20,Lahaina,HI,96761,UPS,2/28/20,29.0,8.0
7879,Ecom3,2/24/20,Lake Oswego,OR,97034,UPS,2/22/20,21.5,6.0
7880,Ecom3,2/24/20,Medford,MA,2155,FEH,2/21/20,21.5,6.0
7881,Ecom3,2/27/20,Manassas,VA,20112,UPS,2/26/20,21.5,6.0
7882,Ecom3,2/26/20,Gainesville,FL,32606,UPS,2/20/20,9.9,3.0
7883,Ecom3,2/24/20,Bismarck,ND,58503,UPS,2/22/20,9.9,3.0
7884,Ecom3,2/26/20,La Grange,TX,78945,UPS,2/25/20,14.0,4.0
7885,Ecom3,2/26/20,WESTERVILLE,OH,43082,UPS,2/22/20,21.5,6.0
7886,Ecom3,2/24/20,Jacksonville,FL,32217,UPS,2/22/20,18.5,5.0
7887,Ecom3,2/26/20,Atlanta,GA,30305,UPS,2/26/20,21.5,6.0
7888,Ecom3,2/24/20,Yonkers,NY,10704,FEH,2/24/20,21.5,6.0
7889,Ecom3,2/28/20,San Marino,CA,91108,UPS,2/28/20,21.5,6.0
7890,Ecom3,2/24/20,Santa Monica,CA,90401,UPS,2/21/20,21.5,6.0
7891,Ecom3,2/25/20,Lee's Summit,MO,64064,FXG,2/24/20,21.5,6.0
7892,Ecom3,2/28/20,Bay Head,NJ,8742,UPS,2/28/20,14.0,4.0
7893,Ecom3,2/24/20,Simsbury,CT,6070,UPS,2/22/20,21.5,6.0
7894,Ecom3,2/24/20,Yardley,PA,19067,UPS,2/23/20,41.0,12.0
7895,Ecom3,2/26/20,Denver,CO,80205,UPS,2/26/20,14.0,4.0
7896,Ecom3,2/26/20,Pewaukee,WI,53072,UPS,2/22/20,21.5,6.0
7897,Ecom3,2/26/20,Windham,NH,3087,UPS,2/20/20,21.5,6.0
7898,Ecom3,2/28/20,Dallas,TX,75201,UPS,2/27/20,21.5,6.0
7899,Ecom3,2/26/20,Atlanta,GA,30309,UPS,2/20/20,21.5,6.0
7900,Ecom3,2/24/20,Irving,TX,75063,UPS,2/21/20,14.0,4.0
7901,Ecom3,2/24/20,Cicero,NY,13039,FEH,2/22/20,21.5,6.0
7902,Ecom3,2/29/20,Delray Beach,FL,33445,UPS,2/28/20,14.0,4.0
7903,Ecom3,2/26/20,Fernandina Beach,FL,32034,UPS,2/25/20,41.0,12.0
7904,Ecom3,2/27/20,Reston,VA,20191,UPS,2/26/20,21.5,6.0
7905,Ecom3,2/26/20,North Bergen,NJ,7047,UPS,2/26/20,9.9,3.0
7906,Ecom3,2/26/20,Bradenton,FL,34203,UPS,2/20/20,21.5,6.0
7907,Ecom3,2/24/20,Richmond Hill,GA,31324,UPS,2/23/20,21.5,6.0
7908,Ecom3,2/24/20,Portland,OR,97212,UPS,2/22/20,21.5,6.0
7909,Ecom3,2/26/20,San Diego,CA,92107,UPS,2/24/20,18.5,5.0
7910,Ecom3,2/26/20,Lafayette,LA,70508,UPS,2/22/20,21.5,6.0
7911,Ecom3,2/26/20,Albany,GA,31721,UPS,2/26/20,21.5,6.0
7912,Ecom3,2/24/20,PALM DESERT,CA,92260,UPS,2/22/20,21.5,6.0
7913,Ecom3,2/25/20,ALAMO,CA,94507,UPS,2/25/20,14.0,4.0
7914,Ecom3,2/26/20,WASHINGTON,DC,20003-1819,UPS,2/25/20,14.0,4.0
7915,Ecom3,2/27/20,ALBUQUERQUE,NM,87106,FEH,2/27/20,26.0,7.0
7916,Ecom3,2/29/20,Omaha,NE,68114,FXG,2/29/20,41.0,12.0
7917,Ecom3,2/29/20,West Palm Beach,FL,33401,UPS,2/29/20,21.5,6.0
7918,Ecom3,2/29/20,Tyler,TX,75701,UPS,2/28/20,21.5,6.0
7919,Ecom3,2/24/20,MANALAPAN,NJ,7726,UPS,2/18/20,21.5,6.0
7920,Ecom3,2/26/20,Stillwater,MN,55082,UPS,2/26/20,21.5,6.0
7921,Ecom3,2/24/20,san francisco,CA,94123,UPS,2/23/20,21.5,6.0
7922,Ecom3,2/28/20,Charlotte,NC,28207,UPS,2/27/20,21.5,6.0
7923,Ecom3,2/24/20,Canyon Lake,TX,78133,UPS,2/21/20,14.0,4.0
7924,Ecom3,2/24/20,Scituate,MA,2066,FEH,2/22/20,21.5,6.0
7925,Ecom3,2/25/20,EUGENE,OR,97402,UPS,2/25/20,18.5,5.0
7926,Ecom1,2/28/20,Chicago,IL,60611,FXG,2/28/20,10.5,3.0
7927,Ecom1,2/24/20,Long Island City,NY,11101,FEH,2/24/20,10.5,3.0
7928,Ecom1,2/25/20,Brooklyn,NY,11217,FEH,2/21/20,10.5,3.0
7929,Ecom1,2/28/20,Altoona,PA,16602,FXG,2/28/20,20.2,6.0
7930,Ecom1,2/26/20,Foster City,CA,94404,FXG,2/25/20,10.5,3.0
7931,Ecom1,2/28/20,Tyler,TX,75709,FEH,2/20/20,10.5,3.0
7932,Ecom1,2/25/20,Auburn,IN,46706,FEH,2/21/20,10.5,3.0
7933,Ecom1,2/24/20,new york,NY,10075,FEH,2/24/20,10.5,3.0
7934,Ecom1,2/27/20,Cotopaxi,CO,81223,FEH,2/25/20,10.5,3.0
7935,Ecom1,2/25/20,Ofallon,MO,63366,FEH,2/20/20,10.5,3.0
7936,Ecom1,2/25/20,Washington,DC,20010,FEH,2/20/20,10.5,3.0
7937,Ecom1,2/24/20,ONANCOCK,VA,23417,FEH,2/24/20,10.5,3.0
7938,Ecom1,2/25/20,Framingham,MA,1701,FEH,2/24/20,10.5,3.0
7939,Winery1,2/28/20,Washington,DC,20002,UPS,2/24/20,14.0,4.0
7940,Ecom1,2/25/20,Indianapolis,IN,46201,FEH,2/25/20,10.5,3.0
7941,Ecom1,2/26/20,CHICAGO,IL,60616,FEH,2/26/20,10.5,3.0
7942,Ecom1,2/24/20,Smyrna,GA,30080,FEH,2/24/20,20.2,6.0
7943,Ecom1,2/28/20,Altus,OK,73521,LSO1,2/26/20,20.2,6.0
7944,Ecom1,2/24/20,Fall River,MA,2720,FEH,2/24/20,10.5,3.0
7945,Ecom1,2/24/20,Columbia,MO,65203-6127,FEH,2/24/20,10.5,3.0
7946,Winery1,2/25/20,San Pedro,CA,90732,UPS,2/24/20,14.0,4.0
7947,Ecom1,2/25/20,Tomball,TX,77375,FXG,2/25/20,20.2,6.0
7948,Ecom1,2/25/20,Easton,MD,21601,FEH,2/24/20,20.2,6.0
7949,Ecom1,2/24/20,Howard,CO,81233,FEH,2/24/20,39.0,12.0
7950,Ecom1,2/24/20,Howard,CO,81233,FEH,2/24/20,20.2,6.0
7951,Ecom1,2/25/20,Baltimore,MD,21204,FXG,2/19/20,10.5,3.0
7952,Ecom1,2/24/20,Audubon,NJ,8106,FEH,2/24/20,10.5,3.0
7953,Ecom1,2/25/20,Webster,NY,14580,FEH,2/24/20,10.5,3.0
7954,Winery1,2/28/20,Winter Garden,FL,34787,UPS,2/24/20,27.0,8.0
7955,Ecom1,2/25/20,Hanover township,PA,18706,FEH,2/24/20,20.2,6.0
7956,Ecom1,2/25/20,Chicago,IL,60610,FEH,2/24/20,10.5,3.0
7957,Ecom1,2/28/20,Brentwood,TN,37027,FEH,2/28/20,10.5,3.0
7958,Winery1,2/28/20,Philadelphia,PA,19104,UPS,2/24/20,14.0,4.0
7959,Ecom1,2/26/20,Kohler,WI,53044,FEH,2/26/20,10.5,3.0
7960,Ecom1,2/27/20,Bismarck,ND,58503,FEH,2/26/20,20.2,6.0
7961,Ecom1,2/27/20,Ladson,SC,29456,FEH,2/25/20,39.0,12.0
7962,Ecom1,2/24/20,Hyattsville,MD,20781,FEH,2/24/20,20.2,6.0
7963,Ecom1,2/25/20,Philadelphia,PA,19102,FXG,2/19/20,10.5,3.0
7964,Ecom1,2/26/20,Addison,IL,60101,FEH,2/26/20,10.5,3.0
7965,Winery1,2/25/20,Carlsbad,CA,92011,UPS,2/24/20,39.0,12.0
7966,Ecom1,2/26/20,Frederick,MD,21703,FXG,2/25/20,10.5,3.0
7967,Ecom1,2/25/20,Washington,DC,20006,FXG,2/25/20,10.5,3.0
