,Company Name,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
303,Ecom1,5/3/2021,new york,NY,10021,FEH,5/2/2021,10.5,3.0
304,Ecom1,5/3/2021,New York,NY,10019,FEH,5/2/2021,10.5,3.0
305,Ecom1,5/3/2021,Bronx,NY,10475,FEH,5/3/2021,10.5,3.0
306,Ecom1,5/3/2021,St. Augustine,FL,32080,FEH,5/3/2021,20.2,6.0
307,Ecom1,5/3/2021,San Francisco,CA,94114,FEH,4/30/2021,39.0,12.0
308,Ecom1,5/3/2021,Richardson,TX,75081,FEH,4/30/2021,39.0,12.0
309,Ecom1,5/3/2021,Dallas,TX,75204,FEH,4/30/2021,10.5,3.0
310,Ecom1,5/3/2021,Auburn,CA,95602,FEH,4/30/2021,39.0,12.0
311,Ecom1,5/3/2021,North Las Vegas,NV,89031-3500,FEH,4/30/2021,14.0,4.0
312,Ecom1,5/3/2021,Pasadena,CA,91107,FEH,4/30/2021,39.0,12.0
313,Ecom1,5/3/2021,Shavano Park,TX,78231,FEH,4/30/2021,10.5,3.0
314,Ecom1,5/3/2021,San Francisco,CA,94105,FEH,4/30/2021,10.5,3.0
315,Ecom1,5/3/2021,San Antonio,TX,78254,FEH,4/30/2021,39.0,12.0
316,Ecom1,5/3/2021,Oakland,CA,94611,FEH,4/30/2021,39.0,12.0
317,Ecom1,5/3/2021,RENTON,WA,98056-2409,FEH,4/30/2021,10.5,3.0
318,Ecom1,5/3/2021,MOODY,TX,76557,FEH,5/2/2021,39.0,12.0
319,Ecom1,5/3/2021,Aurora,CO,80010,FEH,5/2/2021,39.0,12.0
320,Ecom1,5/3/2021,Phoenix,AZ,85044,FEH,5/2/2021,39.0,12.0
321,Ecom1,5/3/2021,Tarzana,CA,91335,FEH,5/2/2021,39.0,12.0
322,Ecom1,5/3/2021,Altadena,CA,91001,FEH,5/2/2021,39.0,12.0
323,Ecom1,5/3/2021,Edmonds,WA,98020,FEH,5/2/2021,39.0,12.0
324,Ecom1,5/3/2021,Seattle,WA,98144,FEH,5/2/2021,20.2,6.0
325,Ecom1,5/3/2021,Solana Beach,CA,92075,FEH,5/2/2021,39.0,12.0
326,Ecom1,5/3/2021,Federal Way,WA,98003,FXG,5/2/2021,10.5,3.0
327,Ecom1,5/3/2021,Highlands Ranch,CO,80129,FEH,5/2/2021,20.2,6.0
328,Ecom1,5/3/2021,Tulsa,OK,74132,UPS,5/2/2021,10.5,3.0
329,Ecom1,5/3/2021,Austin,TX,78727,FEH,5/2/2021,39.0,12.0
330,Ecom1,5/3/2021,Richland,WA,99352,FEH,5/2/2021,39.0,12.0
331,Ecom1,5/3/2021,AUSTIN,TX,78727,FEH,5/2/2021,39.0,12.0
332,Ecom1,5/3/2021,San Francisco,CA,94110,FEH,5/2/2021,39.0,12.0
333,Ecom1,5/3/2021,Taylor,TX,76574,FEH,5/2/2021,10.5,3.0
334,Ecom1,5/3/2021,Sacramento,CA,95823,FEH,5/2/2021,10.5,3.0
335,Ecom1,5/3/2021,Alameda,CA,94501,FEH,5/2/2021,17.2,5.0
336,Ecom1,5/3/2021,Portland,OR,97206,FEH,5/2/2021,10.5,3.0
337,Ecom1,5/3/2021,Beaverton,OR,97005,FEH,5/2/2021,20.2,6.0
338,Ecom1,5/3/2021,Rowlett,TX,75088,FEH,5/2/2021,10.5,3.0
339,Ecom1,5/3/2021,Westminster,CO,80020,FEH,5/2/2021,30.0,9.0
340,Ecom1,5/3/2021,Denver,CO,80206,FXG,5/2/2021,39.0,12.0
341,Ecom1,5/3/2021,Bellevue,NE,68005,FEH,5/2/2021,39.0,12.0
342,Ecom1,5/3/2021,Port Aransas,TX,78373,FXG,5/3/2021,39.0,12.0
343,Ecom1,5/3/2021,Port Aransas,TX,78373,FXG,5/3/2021,27.0,8.0
344,Ecom1,5/3/2021,Omaha,NE,68116,FEH,5/3/2021,10.5,3.0
345,Ecom1,5/3/2021,Concord,CA,94519,FEH,5/3/2021,20.2,6.0
346,Ecom1,5/3/2021,SHERIDAN,WY,82801,FEH,5/3/2021,20.2,6.0
347,Ecom1,5/3/2021,SAN RAMON,CA,94582,FEH,5/3/2021,24.0,7.0
348,Ecom1,5/3/2021,Colorado Springs,CO,80918,FEH,5/3/2021,20.2,6.0
349,Ecom1,5/3/2021,katy,TX,77450,FEH,5/3/2021,10.5,3.0
350,Ecom1,5/3/2021,Centennial,CO,80122,FEH,5/3/2021,10.5,3.0
351,Ecom1,5/3/2021,Oakland,CA,94618,FEH,5/3/2021,39.0,12.0
352,Ecom1,5/3/2021,Cobleskill,NY,12043,WCU,4/30/2021,39.0,12.0
353,Ecom1,5/3/2021,Cobleskill,NY,12043,WCU,4/30/2021,39.0,12.0
354,Ecom1,5/3/2021,Cobleskill,NY,12043,WCU,4/30/2021,39.0,12.0
355,Ecom1,5/3/2021,Cobleskill,NY,12043,WCU,4/30/2021,39.0,12.0
356,Ecom1,5/3/2021,Cobleskill,NY,12043,WCU,4/30/2021,39.0,12.0
357,Ecom1,5/3/2021,Cobleskill,NY,12043,WCU,4/30/2021,39.0,12.0
358,Ecom1,5/3/2021,Cobleskill,NY,12043,WCU,4/30/2021,39.0,12.0
359,Ecom1,5/3/2021,Cobleskill,NY,12043,WCU,4/30/2021,39.0,12.0
360,Ecom3,5/3/2021,Queens,NY,11432,FEH,5/1/2021,21.5,6.0
361,Ecom3,5/3/2021,Washington,DC,20001,UPS,5/1/2021,27.0,8.0
362,Ecom3,5/3/2021,Waltham,MA,2451,FEH,5/2/2021,21.5,6.0
363,Ecom3,5/3/2021,Lincolnton,NC,28092,UPS,5/2/2021,39.0,12.0
364,Ecom3,5/3/2021,Atlanta,GA,30328,UPS,5/2/2021,21.5,6.0
365,Ecom3,5/3/2021,St. Petersburg,FL,33704,UPS,4/30/2021,21.5,6.0
366,Ecom3,5/3/2021,Scarsdale,NY,10583,FEH,4/30/2021,21.5,6.0
367,Ecom3,5/3/2021,MIAMI,FL,33143,UPS,5/2/2021,41.0,12.0
368,Ecom3,5/3/2021,MIAMI,FL,33143,UPS,5/2/2021,9.9,3.0
369,Ecom3,5/3/2021,BRIDGEWATER,NJ,8807,UPS,4/30/2021,14.0,4.0
370,Ecom3,5/3/2021,miami,FL,33178,FEX,5/2/2021,9.9,3.0
371,Ecom3,5/3/2021,Trumbull,CT,6611,UPS,5/1/2021,9.9,3.0
372,Ecom3,5/3/2021,Vandalia,MI,49095,UPS,5/2/2021,39.0,12.0
373,Ecom3,5/3/2021,Highlands,NC,28741,UPS,5/2/2021,35.0,10.0
374,Ecom3,5/3/2021,Oak Ridge,TN,37830,UPS,5/2/2021,39.0,12.0
375,Ecom3,5/3/2021,Washington,DC,20002,UPS,5/2/2021,9.9,3.0
376,Ecom3,5/3/2021,Charleston,IL,61920,UPS,5/2/2021,21.5,6.0
377,Ecom3,5/3/2021,Erie,PA,16510,FEX,5/2/2021,21.5,6.0
378,Ecom3,5/3/2021,New York,NY,10128,FEH,4/30/2021,18.5,5.0
379,Ecom3,5/3/2021,Brooklyn,NY,11231,FEH,5/1/2021,21.5,6.0
380,Ecom3,5/3/2021,Palm Beach Gardens,FL,33418-8088,UPS,5/2/2021,9.9,3.0
381,Ecom3,5/3/2021,Tinley Park,IL,60477,UPS,5/2/2021,21.5,6.0
382,Ecom3,5/3/2021,Ruckersville,VA,22968,UPS,4/30/2021,30.0,9.0
383,Ecom3,5/3/2021,Annapolis,MD,21401,FEH,4/30/2021,41.0,12.0
384,Ecom3,5/3/2021,Merion,PA,19066,UPS,5/2/2021,21.5,6.0
385,Ecom3,5/3/2021,MEMPHIS,TN,38122,UPS,5/1/2021,21.5,6.0
386,Ecom3,5/3/2021,Doylestown,PA,18901-2820,UPS,5/2/2021,9.9,3.0
387,Ecom3,5/3/2021,Miami,FL,33156,UPS,4/30/2021,21.5,6.0
388,Ecom3,5/3/2021,Loveland,OH,45140,UPS,5/2/2021,21.5,6.0
389,Ecom3,5/3/2021,bald head island,NC,28461,UPS,5/1/2021,21.5,6.0
390,Ecom3,5/3/2021,Burke,VA,22015,UPS,5/3/2021,21.5,6.0
391,Ecom3,5/3/2021,Sunset Beach,NC,28468,UPS,5/1/2021,21.5,6.0
392,Ecom3,5/3/2021,Hampton,VA,23669,UPS,5/2/2021,39.0,12.0
393,Ecom3,5/3/2021,York,PA,17406,UPS,5/3/2021,21.5,6.0
394,Ecom3,5/3/2021,WASHINGTON,DC,20007,UPS,5/2/2021,21.5,6.0
395,Ecom3,5/3/2021,Highland Mills,NY,10930,FEH,4/30/2021,21.5,6.0
396,Ecom3,5/3/2021,Gerrardstown,WV,25420,UPS,5/1/2021,21.5,6.0
397,Ecom3,5/3/2021,Minneapolis,MN,55403,UPS,5/1/2021,21.5,6.0
398,Ecom3,5/3/2021,Beaverton,MI,48612,UPS,5/2/2021,39.0,12.0
399,Ecom3,5/3/2021,ANCHORAGE,AK,99515,UPS,5/2/2021,21.5,6.0
400,Ecom3,5/3/2021,Meriden,NH,3770,UPS,4/30/2021,21.5,6.0
401,Ecom3,5/3/2021,Rogers,AR,72758,UPS,5/1/2021,21.5,6.0
402,Ecom3,5/3/2021,Ponte Vedra Beach,FL,32082,UPS,4/30/2021,21.5,6.0
403,Ecom3,5/3/2021,St. Paul,MN,55105,UPS,5/3/2021,21.5,6.0
404,Ecom3,5/3/2021,West Palm Beach,FL,33411,UPS,5/3/2021,7.0,2.0
405,Ecom3,5/3/2021,Royal Oak,MI,48073,UPS,5/1/2021,14.0,4.0
406,Ecom3,5/3/2021,Chicago,IL,60608,UPS,4/30/2021,27.0,8.0
407,Ecom3,5/3/2021,Woodinville,WA,98072,UPS,4/30/2021,9.9,3.0
408,Ecom3,5/3/2021,New York,NY,10028,FEH,5/2/2021,21.5,6.0
409,Ecom3,5/3/2021,new york,NY,10024,FEH,5/2/2021,14.0,4.0
410,Ecom3,5/3/2021,KINGSPORT,TN,37660,UPS,5/2/2021,21.5,6.0
411,Ecom3,5/3/2021,Garnet Valley,PA,19060,UPS,4/30/2021,14.0,4.0
412,Ecom3,5/3/2021,Marietta,GA,30068,UPS,4/30/2021,21.5,6.0
413,Ecom3,5/3/2021,Cypress,TX,77433,UPS,5/2/2021,21.5,6.0
414,Ecom3,5/3/2021,Germantown,TN,38138,UPS,4/30/2021,9.9,3.0
415,Ecom3,5/3/2021,Naples,FL,34102,UPS,5/1/2021,14.0,4.0
416,Ecom3,5/3/2021,Walled Lake,MI,48390,UPS,5/2/2021,21.5,6.0
417,Ecom3,5/3/2021,Macon,GA,31210-8024,UPS,5/1/2021,9.9,3.0
418,Ecom3,5/3/2021,Waverly,OH,45690,UPS,4/30/2021,21.5,6.0
419,Ecom3,5/3/2021,Deep River,CT,6417,UPS,5/3/2021,21.5,6.0
420,Ecom3,5/3/2021,Marana,AZ,85658,UPS,5/2/2021,14.0,4.0
421,Ecom3,5/3/2021,Briarcliff Manor,NY,10510,FEH,5/2/2021,21.5,6.0
422,Ecom3,5/3/2021,Jericho,NY,11753,FXG,5/1/2021,41.0,12.0
423,Ecom3,5/3/2021,Plymouth,MI,48170,UPS,4/30/2021,39.0,12.0
424,Ecom3,5/3/2021,New York,NY,10013,FEH,5/1/2021,39.0,12.0
425,Ecom3,5/3/2021,Millstone,NJ,8510,UPS,5/1/2021,41.0,12.0
426,Ecom3,5/3/2021,Santa Fe,NM,87505,FEH,4/30/2021,21.5,6.0
427,Ecom3,5/3/2021,Miami Beach,FL,33141,UPS,4/30/2021,21.5,6.0
428,Ecom3,5/3/2021,Swansea,MA,2777,FXG,4/30/2021,21.5,6.0
429,Ecom3,5/3/2021,Clarence,NY,14031,FEH,5/2/2021,21.5,6.0
430,Ecom3,5/3/2021,Noblesville,IN,46062,UPS,5/2/2021,41.0,12.0
431,Ecom3,5/3/2021,Carlisle,PA,17013,UPS,5/2/2021,21.5,6.0
432,Ecom3,5/3/2021,Norman,OK,73072,UPS,5/2/2021,7.0,2.0
433,Ecom3,5/3/2021,Fort Salonga,NY,11768,FXG,5/2/2021,21.5,6.0
434,Ecom3,5/3/2021,STATEN ISLAND,NY,10308,FEH,4/30/2021,21.5,6.0
435,Ecom3,5/3/2021,Petoskey,MI,49770-2775,UPS,5/1/2021,14.0,4.0
436,Ecom3,5/3/2021,Ipswich,MA,1938,FEH,5/1/2021,21.5,6.0
437,Ecom3,5/3/2021,arcola,IL,61910,UPS,5/3/2021,21.5,6.0
438,Ecom3,5/3/2021,Marion,MA,2738,FEH,5/2/2021,41.0,12.0
439,Ecom3,5/3/2021,Washington,DC,20011,UPS,5/2/2021,14.0,4.0
440,Ecom3,5/3/2021,Williamsburg,VA,23185,UPS,4/30/2021,21.5,6.0
441,Ecom3,5/3/2021,Virginia Beach,VA,23454,UPS,5/2/2021,39.0,12.0
442,Ecom3,5/3/2021,Stoddard,NH,3464,UPS,4/30/2021,39.0,12.0
443,Ecom3,5/3/2021,Exton,PA,19341,UPS,5/1/2021,41.0,12.0
444,Ecom3,5/3/2021,Battle Creek,MI,49017,UPS,5/2/2021,39.0,12.0
445,Ecom3,5/3/2021,Long Island City,NY,11101,FXG,5/3/2021,39.0,12.0
446,Ecom3,5/3/2021,Carmel,IN,46032,UPS,5/3/2021,9.9,3.0
447,Ecom3,5/3/2021,Buffalo,NY,14202,FXG,5/2/2021,21.5,6.0
448,Ecom3,5/3/2021,Mason City,IA,50401,FEH,4/30/2021,39.0,12.0
449,Ecom3,5/3/2021,Manteca,CA,95337,UPS,5/3/2021,9.9,3.0
450,Ecom3,5/3/2021,Bronxville,NY,10708,FEH,5/2/2021,39.0,12.0
451,Ecom3,5/3/2021,Flushing,MI,48433,UPS,5/3/2021,18.5,5.0
452,Ecom3,5/3/2021,Bristol,RI,2809,UPS,4/30/2021,27.0,8.0
453,Ecom3,5/3/2021,Arlington,VA,22207,UPS,5/3/2021,21.5,6.0
454,Ecom3,5/3/2021,Allendale,NJ,7401,UPS,4/30/2021,41.0,12.0
455,Ecom3,5/3/2021,Leoma,TN,38468,UPS,5/3/2021,21.5,6.0
456,Ecom3,5/3/2021,Evanston,IL,60202,UPS,5/3/2021,21.5,6.0
457,Ecom3,5/3/2021,New Albany,OH,43054,UPS,5/1/2021,21.5,6.0
458,Ecom3,5/3/2021,Chicago,IL,60626,UPS,4/30/2021,21.5,6.0
459,Ecom3,5/3/2021,Portsmouth,VA,23704,UPS,5/2/2021,21.5,6.0
460,Ecom3,5/3/2021,PEWAUKEE,WI,53072,UPS,5/1/2021,41.0,12.0
461,Ecom3,5/3/2021,Ann Arbor,MI,48103,UPS,4/30/2021,21.5,6.0
462,Ecom3,5/3/2021,Williamsburg,VA,23188,UPS,5/2/2021,9.9,3.0
463,Ecom3,5/3/2021,COLUMBUS,IN,47201,UPS,5/2/2021,21.5,6.0
464,Ecom3,5/3/2021,Westfield,NJ,7090,UPS,5/2/2021,21.5,6.0
465,Ecom3,5/3/2021,Columbus,OH,43220,UPS,5/2/2021,21.5,6.0
466,Ecom3,5/3/2021,Charlottesville,VA,22901,UPS,5/2/2021,21.5,6.0
467,Ecom3,5/3/2021,Philadelphia,PA,19102,UPS,5/2/2021,21.5,6.0
468,Ecom3,5/3/2021,LENEXA,KS,66219,FXG,5/2/2021,21.5,6.0
469,Ecom3,5/3/2021,Tampa,FL,33609,UPS,5/1/2021,21.5,6.0
470,Ecom3,5/3/2021,Scarsdale,NY,10583,FEH,4/30/2021,9.9,3.0
471,Ecom3,5/3/2021,Indianapolis,IN,46202,UPS,5/1/2021,39.0,12.0
472,Ecom3,5/3/2021,Hingham,MA,2043,FEH,5/2/2021,21.5,6.0
473,Ecom3,5/3/2021,Olathe,KS,66061,UPS,4/30/2021,21.5,6.0
474,Ecom3,5/3/2021,Quakertown,PA,18951,UPS,5/2/2021,41.0,12.0
475,Ecom3,5/3/2021,Williams Bay,WI,53191,UPS,5/2/2021,7.0,2.0
476,Ecom3,5/3/2021,Des Plaines,IL,60016,UPS,5/2/2021,21.5,6.0
477,Ecom3,5/3/2021,Raleigh,NC,27615,UPS,5/2/2021,3.35,1.0
478,Ecom3,5/3/2021,YORK,PA,17403,UPS,5/3/2021,33.0,10.0
479,Ecom3,5/3/2021,Doylestown,PA,18901,UPS,5/2/2021,21.5,6.0
480,Ecom3,5/3/2021,Germantown,TN,38139,UPS,5/2/2021,21.5,6.0
481,Ecom3,5/3/2021,Needham,MA,2494,FEH,4/30/2021,29.0,8.0
482,Ecom3,5/3/2021,Hillside,NJ,7205,UPS,5/1/2021,7.0,2.0
483,Ecom3,5/3/2021,East Setauket,NY,11733,FEH,4/30/2021,41.0,12.0
484,Ecom3,5/3/2021,Omaha,NE,68132,FEH,5/1/2021,18.5,5.0
485,Ecom3,5/3/2021,Wadsworth,OH,44281,UPS,5/1/2021,21.5,6.0
486,Ecom3,5/3/2021,La Porte,IN,46350,UPS,4/30/2021,21.5,6.0
487,Ecom3,5/3/2021,Boston,MA,2118,FEH,4/30/2021,41.0,12.0
488,Ecom3,5/3/2021,Roslyn,NY,11576,FXG,5/1/2021,39.0,12.0
489,Ecom3,5/3/2021,Pittsburgh,PA,15222,UPS,5/3/2021,41.0,12.0
490,Ecom3,5/3/2021,Germantown,MD,20876,FEH,5/3/2021,41.0,12.0
491,Ecom3,5/3/2021,Harleysville,PA,19438,UPS,5/1/2021,14.0,4.0
492,Ecom3,5/3/2021,Miami,FL,33131,UPS,4/30/2021,18.5,5.0
493,Ecom3,5/3/2021,Siloam Springs,AR,72761,UPS,5/3/2021,41.0,12.0
494,Ecom3,5/3/2021,Totowa,NJ,7512,UPS,5/3/2021,9.9,3.0
495,Ecom3,5/3/2021,Clark’s Summit,PA,18411,UPS,5/2/2021,21.5,6.0
496,Ecom3,5/3/2021,RIDGEWOOD,NJ,7450,UPS,5/2/2021,21.5,6.0
497,Ecom3,5/3/2021,New City,NY,10956,FEH,5/2/2021,18.5,5.0
498,Ecom3,5/3/2021,New City,NY,10956,FEH,5/2/2021,20.5,3.0
499,Ecom3,5/3/2021,marblehead,MA,1945,FEH,4/30/2021,39.0,12.0
500,Ecom3,5/3/2021,Port Washington,NY,11050,FEH,4/30/2021,14.0,4.0
501,Ecom3,5/3/2021,Indian River Shores,FL,32963,UPS,5/3/2021,39.0,12.0
502,Ecom3,5/3/2021,New York,NY,10025,FEH,5/3/2021,39.0,12.0
503,Ecom3,5/3/2021,Marblehead,MA,1945,FEH,5/1/2021,21.5,6.0
504,Ecom3,5/3/2021,New York,NY,10036,FEH,4/30/2021,7.0,2.0
505,Ecom3,5/3/2021,Silver Spring,MD,20910,FEH,5/3/2021,21.5,6.0
506,Ecom3,5/3/2021,Old Greenwich,CT,6870,UPS,5/2/2021,29.0,8.0
507,Ecom3,5/3/2021,Leominster,MA,1453,FEH,5/3/2021,21.5,6.0
508,Ecom3,5/3/2021,Omaha,NE,68130,FEH,4/30/2021,21.5,6.0
509,Ecom3,5/3/2021,Park Ridge,IL,60068-3567,UPS,5/1/2021,21.5,6.0
510,Ecom3,5/3/2021,Alexandria,VA,22303,UPS,4/30/2021,41.0,12.0
511,Ecom3,5/3/2021,ANKENY,IA,50023,FEH,5/2/2021,35.0,10.0
512,Ecom3,5/3/2021,Rutherford,NJ,7070,UPS,5/2/2021,21.5,6.0
513,Ecom3,5/3/2021,Savannah,GA,31411,UPS,4/30/2021,41.0,12.0
514,Ecom3,5/3/2021,Tampa,FL,33611,UPS,5/2/2021,41.0,12.0
515,Ecom3,5/3/2021,WEST ORANGE,NJ,7052,UPS,5/3/2021,21.5,6.0
516,Ecom3,5/3/2021,Cranberry Twp.,PA,16066,UPS,4/30/2021,39.0,12.0
517,Ecom3,5/3/2021,Bethesda,MD,20817,FEH,5/2/2021,21.5,6.0
518,Ecom3,5/3/2021,Amherst,MA,1002,FEH,5/2/2021,21.5,6.0
519,Ecom3,5/3/2021,Lindenhurst,NY,11757,FEH,5/1/2021,21.5,6.0
520,Ecom3,5/3/2021,Staten Island,NY,10312,FEH,5/3/2021,39.0,12.0
521,Ecom3,5/3/2021,Macomb,MI,48042,UPS,5/3/2021,21.5,6.0
522,Ecom3,5/3/2021,Fort Lee,NJ,7024,UPS,4/30/2021,7.0,2.0
523,Ecom3,5/3/2021,Oakton,VA,22124,UPS,5/3/2021,21.5,6.0
524,Ecom3,5/3/2021,Bristol,RI,2809,UPS,5/1/2021,21.5,6.0
525,Ecom3,5/3/2021,Gardnerville,NV,89460,UPS,5/1/2021,41.0,12.0
526,Ecom3,5/3/2021,Gardnerville,NV,89460,UPS,5/1/2021,41.0,12.0
527,Ecom3,5/3/2021,Concord,MA,1742,FEH,5/3/2021,21.5,6.0
528,Ecom3,5/3/2021,Sarasota,FL,34242,UPS,5/3/2021,21.5,6.0
529,Ecom3,5/3/2021,Charleston,SC,29492,UPS,5/2/2021,39.0,12.0
530,Ecom3,5/3/2021,Larkspur,CA,94939,UPS,4/29/2021,14.0,4.0
531,Ecom3,5/3/2021,North Little Rock,AR,72113,UPS,5/1/2021,41.0,12.0
532,Ecom3,5/3/2021,SUNNYVALE,TX,75182,UPS,5/1/2021,21.5,6.0
533,Ecom3,5/3/2021,Washington,DC,20002,UPS,5/2/2021,21.5,6.0
534,Ecom3,5/3/2021,Royal Palm Beach,FL,33411,UPS,5/2/2021,26.0,7.0
535,Ecom3,5/3/2021,Royal Palm Beach,FL,33411,UPS,5/2/2021,44.0,1.0
536,Ecom3,5/3/2021,Tallahassee,FL,32303,UPS,5/2/2021,21.5,6.0
537,Ecom3,5/3/2021,Bartlett,IL,60103,UPS,5/2/2021,14.0,4.0
538,Ecom3,5/3/2021,Germantown,TN,38138,UPS,5/2/2021,21.5,6.0
539,Ecom3,5/3/2021,Ann Arbor,MI,48103,UPS,5/2/2021,14.0,4.0
540,Ecom3,5/3/2021,PLYMOUTH,MI,48170,UPS,5/2/2021,21.5,6.0
541,Ecom3,5/3/2021,Boone,NC,28607,UPS,5/2/2021,21.5,6.0
542,Ecom3,5/3/2021,Harper Woods,MI,48225,UPS,4/30/2021,7.0,2.0
543,Ecom3,5/3/2021,Nutley,NJ,7110,UPS,5/2/2021,29.0,8.0
544,Ecom3,5/3/2021,Gurnee,IL,60031,UPS,5/3/2021,21.5,6.0
545,Ecom3,5/3/2021,LAKE ORION,MI,48362,UPS,5/2/2021,21.5,6.0
546,Ecom3,5/3/2021,Baden,PA,15005,UPS,5/2/2021,39.0,12.0
547,Ecom3,5/3/2021,New York,NY,10023,FEH,5/3/2021,7.0,2.0
548,Ecom3,5/3/2021,Winchester,MA,1890,FEH,5/3/2021,21.5,6.0
549,Ecom3,5/3/2021,Washington,DC,20007,UPS,5/1/2021,9.9,3.0
550,Ecom3,5/3/2021,Fort Smith,AR,72903,UPS,5/1/2021,21.5,6.0
551,Ecom3,5/3/2021,KINGSPORT,TN,37660,UPS,5/2/2021,21.5,6.0
552,Ecom3,5/3/2021,ARLINGTON HEIGHTS,IL,60005,UPS,5/2/2021,21.5,6.0
553,Ecom3,5/3/2021,Spring Hope,NC,27882,UPS,5/1/2021,21.5,6.0
554,Ecom3,5/3/2021,Marathon,FL,33050,UPS,5/1/2021,21.5,6.0
555,Ecom3,5/3/2021,Orlando,FL,32801,UPS,4/30/2021,9.9,3.0
556,Ecom3,5/3/2021,Pelham,NY,10803,FEH,4/30/2021,21.5,6.0
557,Ecom3,5/3/2021,Gainesville,FL,32606,UPS,5/2/2021,21.5,6.0
558,Ecom3,5/3/2021,Yardley,PA,19067,UPS,5/1/2021,41.0,12.0
559,Ecom3,5/3/2021,Novi,MI,48375,UPS,4/30/2021,21.5,6.0
560,Ecom3,5/3/2021,New York,NY,10016,FEH,5/1/2021,21.5,6.0
561,Ecom3,5/3/2021,Clinton,MA,1510,FEH,4/30/2021,39.0,12.0
562,Ecom3,5/3/2021,ASTORIA,NY,11103,FEH,4/30/2021,21.5,6.0
563,Ecom3,5/3/2021,Atlanta,GA,30305,UPS,5/1/2021,41.0,12.0
564,Ecom3,5/3/2021,Woodbury,NY,11797,FEH,5/2/2021,21.5,6.0
565,Ecom3,5/3/2021,CAMAS,WA,98607,UPS,5/2/2021,18.5,5.0
566,Ecom3,5/3/2021,Calabasas,CA,91302,UPS,4/30/2021,9.9,3.0
567,Ecom3,5/3/2021,Bella Vista,AR,72715,UPS,5/1/2021,21.5,6.0
568,Ecom3,5/3/2021,Farmington Hills,MI,48334,UPS,5/1/2021,21.5,6.0
569,Ecom3,5/3/2021,Concord,MA,1742,FEH,5/2/2021,21.5,6.0
570,Ecom3,5/3/2021,Beverly Hills,MI,48025,UPS,5/1/2021,29.0,8.0
571,Ecom3,5/3/2021,Oak Ridge,TN,37830,UPS,5/1/2021,9.9,3.0
572,Ecom3,5/3/2021,Philadelphia,PA,19102,UPS,5/1/2021,21.5,6.0
573,Ecom3,5/3/2021,Chattanooga,TN,37415,UPS,5/1/2021,41.0,12.0
574,Ecom3,5/3/2021,Plaistow,NH,3865,UPS,4/30/2021,21.5,6.0
575,Ecom3,5/3/2021,Burlingame,CA,94010,UPS,5/2/2021,9.9,3.0
576,Ecom3,5/3/2021,Germantown,TN,38139,UPS,4/30/2021,39.0,12.0
577,Ecom3,5/3/2021,Newtown Square,PA,19073,UPS,5/2/2021,41.0,12.0
578,Ecom3,5/3/2021,Simsbury,CT,6070,UPS,4/30/2021,21.5,6.0
579,Ecom3,5/3/2021,Wilmette,IL,60091,UPS,5/2/2021,21.5,6.0
580,Ecom3,5/3/2021,Clarksville,TN,37040,UPS,5/2/2021,21.5,6.0
581,Ecom3,5/3/2021,Germantown,TN,38139,UPS,4/30/2021,14.0,4.0
582,Ecom3,5/3/2021,Welches,OR,97067,UPS,5/1/2021,41.0,12.0
583,Ecom3,5/3/2021,Newberry,FL,32669,UPS,5/1/2021,33.0,10.0
584,Ecom3,5/3/2021,CRESSKILL,NJ,7626,UPS,5/2/2021,18.5,5.0
585,Ecom3,5/3/2021,Harwich Port,MA,2646,FEH,5/2/2021,21.5,6.0
586,Ecom3,5/3/2021,seattle,WA,98101,UPS,4/30/2021,21.5,6.0
587,Ecom3,5/3/2021,Lincolnton,NC,28092,UPS,5/2/2021,39.0,12.0
588,Ecom3,5/3/2021,Highland,IL,62249,UPS,5/2/2021,7.0,2.0
589,Ecom3,5/3/2021,Ridgewood,NJ,7450,UPS,5/2/2021,21.5,6.0
590,Ecom3,5/3/2021,Westlake,OH,44145,UPS,5/2/2021,14.0,4.0
591,Ecom3,5/3/2021,Kew Gardens,NY,11415,FEH,5/2/2021,21.5,6.0
592,Ecom3,5/3/2021,Blue Bell,PA,19422,UPS,5/2/2021,21.5,6.0
593,Ecom3,5/3/2021,Miami,FL,33177,UPS,4/30/2021,3.35,1.0
594,Ecom3,5/3/2021,Palm Beach Gardens,FL,33418,UPS,4/30/2021,21.5,6.0
595,Ecom3,5/3/2021,Jacksonville,FL,32202,UPS,5/2/2021,41.0,12.0
596,Ecom3,5/3/2021,Chestnut Hill,MA,2467,FEH,5/1/2021,39.0,12.0
597,Ecom3,5/3/2021,Plandome,NY,11030,FEH,4/30/2021,9.9,3.0
598,Ecom3,5/3/2021,FORT WAYNE,IN,46835,UPS,5/1/2021,21.5,6.0
599,Ecom3,5/3/2021,Richmond,VA,23222,UPS,4/30/2021,21.5,6.0
600,Ecom3,5/3/2021,Concord,MA,1742,FEH,5/2/2021,39.0,12.0
601,Ecom3,5/3/2021,Oakton,VA,22124,UPS,5/3/2021,21.5,6.0
602,Ecom3,5/3/2021,Columbia,MD,21046,FEH,4/30/2021,9.9,3.0
603,Ecom3,5/3/2021,New York,NY,10012,FXG,5/2/2021,21.5,6.0
604,Ecom3,5/3/2021,Cooperstown,NY,13326,FEH,5/2/2021,21.5,6.0
