,Company Name,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
302,Ecom1,8/2/2021,Chicago,IL,60614,FEH,8/1/2021,10.5,3.0
303,Ecom1,8/2/2021,West Des Moines,IA,50266,FEH,8/1/2021,10.5,3.0
304,Ecom1,8/2/2021,Weston,FL,33326,FXG,8/1/2021,10.5,3.0
305,Ecom1,8/2/2021,Doylestown,PA,18901,FEH,8/1/2021,10.5,3.0
306,Ecom1,8/2/2021,WASHINGTON,DC,20024,FEH,8/1/2021,20.2,6.0
307,Ecom1,8/2/2021,Minneapolis,MN,55408,FEH,8/1/2021,10.5,3.0
308,Ecom1,8/2/2021,Moretown,VT,5660,FEH,8/1/2021,20.2,6.0
309,Ecom1,8/2/2021,Boston,MA,2114,FEH,8/1/2021,20.2,6.0
310,Ecom1,8/2/2021,Hampton,VA,23666,UPS,8/1/2021,20.2,6.0
311,Ecom1,8/2/2021,Camp Hill,PA,17011,FEH,8/1/2021,20.2,6.0
312,Ecom1,8/2/2021,Chicago,IL,60616,FEH,8/1/2021,10.5,3.0
313,Ecom1,8/2/2021,Far Hills,NJ,7931,FEH,8/1/2021,20.2,6.0
314,Ecom1,8/2/2021,NEW YORK,NY,10036,FEH,8/1/2021,20.2,6.0
315,Ecom1,8/2/2021,Moreland Hills,OH,44022,FEH,8/1/2021,20.2,6.0
316,Ecom1,8/2/2021,Madison,WI,53711,FEH,8/1/2021,10.5,3.0
317,Ecom1,8/2/2021,Brooklyn,NY,11201,FEH,8/1/2021,20.2,6.0
318,Ecom1,8/2/2021,Staten Island,NY,10301,FEH,8/1/2021,20.2,6.0
319,Ecom1,8/2/2021,Canton,OH,44708,FEH,8/1/2021,10.5,3.0
320,Ecom1,8/2/2021,rochester,MN,55904,FEH,8/1/2021,20.2,6.0
321,Ecom1,8/2/2021,Brooklyn,NY,11226,FEH,8/1/2021,20.2,6.0
322,Ecom1,8/2/2021,Milwaukee,WI,53211,FEH,8/1/2021,10.5,3.0
323,Ecom1,8/2/2021,Lakeview,OH,43331,FEH,8/1/2021,10.5,3.0
324,Ecom1,8/2/2021,Fort Wayne,IN,46805,FEH,8/1/2021,20.2,6.0
325,Ecom1,8/2/2021,Nolensville,TN,37135,FEH,8/1/2021,10.5,3.0
326,Ecom1,8/2/2021,Keene,NH,3431,FEH,8/1/2021,10.5,3.0
327,Ecom1,8/2/2021,New Freedom,PA,17349,FEH,8/1/2021,10.5,3.0
328,Ecom1,8/2/2021,Hartsfield,GA,31756,FEH,8/1/2021,10.5,3.0
329,Ecom1,8/2/2021,Wayne,PA,19087,FEH,8/1/2021,20.2,6.0
330,Ecom1,8/2/2021,Columbia,SC,29205,FEH,8/1/2021,10.5,3.0
331,Ecom1,8/2/2021,West Chester,PA,19382,FEH,8/1/2021,10.5,3.0
332,Ecom1,8/2/2021,WASHINGTON,DC,20012,FEH,8/1/2021,10.5,3.0
333,Ecom1,8/2/2021,Charlotte,NC,28269,FEH,8/1/2021,20.2,6.0
334,Ecom1,8/2/2021,Brooklyn,NY,11211,FEH,8/1/2021,10.5,3.0
335,Ecom1,8/2/2021,Morton Grove,IL,60053,FEH,8/1/2021,10.5,3.0
336,Ecom1,8/2/2021,Raleigh,NC,27601,FEH,7/30/2021,8.0,1.0
337,Ecom1,8/2/2021,Cincinnati,OH,45202,FXG,7/30/2021,8.0,1.0
338,Ecom1,8/2/2021,Woodstock,GA,30188,FEH,7/30/2021,8.0,1.0
339,Ecom1,8/2/2021,Eatonton,GA,31024,FEH,7/30/2021,8.0,1.0
340,Ecom1,8/2/2021,Cincinnati,OH,45255,FEH,7/30/2021,8.0,1.0
341,Ecom1,8/2/2021,Fort Mill,SC,29708,FEH,8/1/2021,10.5,3.0
342,Ecom1,8/2/2021,Roswell,GA,30076,FEH,8/1/2021,10.5,3.0
343,Ecom1,8/2/2021,Ann Arbor,MI,48105,FEH,8/1/2021,10.5,3.0
344,Ecom1,8/2/2021,BUTLER,PA,16001,FEH,8/1/2021,10.5,3.0
345,Ecom1,8/2/2021,New York,NY,10016,FEH,8/1/2021,14.0,4.0
346,Ecom1,8/2/2021,Cincinnati,OH,45206,FEH,8/1/2021,10.5,3.0
347,Ecom1,8/2/2021,Minneapolis,MN,55401,FEH,8/1/2021,10.5,3.0
348,Ecom1,8/2/2021,Brooklyn,NY,11231,FEH,8/1/2021,24.0,8.0
349,Ecom1,8/2/2021,Sidney,ME,4330,FEH,8/1/2021,39.0,12.0
350,Ecom1,8/2/2021,Florence,SC,29501,FXG,8/1/2021,10.5,3.0
351,Ecom1,8/2/2021,East Northport,NY,11731,FEH,8/1/2021,10.5,3.0
352,Ecom1,8/2/2021,East Northport,NY,11731,FEH,8/1/2021,10.5,3.0
353,Ecom1,8/2/2021,Atlanta,GA,30307,FEH,7/30/2021,8.0,1.0
354,Ecom1,8/2/2021,Paramus,NJ,7652,FEH,7/30/2021,8.0,1.0
355,Ecom1,8/2/2021,Nutley,NJ,7110,FEH,7/30/2021,8.0,1.0
356,Ecom1,8/2/2021,Atlanta,GA,30309,FEH,7/30/2021,8.0,1.0
357,Ecom1,8/2/2021,Atlanta,GA,30305,FEH,7/30/2021,8.0,1.0
358,Ecom1,8/2/2021,Cincinnati,OH,45241,FEH,7/30/2021,8.0,1.0
359,Ecom1,8/2/2021,Wareham,MA,2571,FEH,7/30/2021,8.0,1.0
360,Ecom1,8/2/2021,Cartersville,GA,30120,FEH,7/30/2021,8.0,1.0
361,Ecom1,8/2/2021,Glen Allen,VA,23059,FEH,7/30/2021,8.0,1.0
362,Ecom1,8/2/2021,Marietta,GA,30066,FEH,7/30/2021,8.0,1.0
363,Ecom1,8/2/2021,Mohnton,PA,19540,FEH,7/30/2021,8.0,1.0
364,Ecom1,8/2/2021,Mason,OH,45040,FEH,7/30/2021,8.0,1.0
365,Ecom1,8/2/2021,Roswell,GA,30076,FEH,7/30/2021,8.0,1.0
366,Ecom1,8/2/2021,Batavia,OH,45103,FEH,7/30/2021,8.0,1.0
367,Ecom1,8/2/2021,Philadelphia,PA,19154,FEH,7/30/2021,8.0,1.0
368,Ecom1,8/2/2021,New York,NY,10028,FEH,7/30/2021,8.0,1.0
369,Ecom1,8/2/2021,Kennesaw,GA,30144,FEH,7/30/2021,8.0,1.0
370,Ecom1,8/2/2021,Fair Lawn,NJ,7410,FEH,7/30/2021,8.0,1.0
371,Ecom1,8/2/2021,Cincinnati,OH,45215,FEH,7/30/2021,8.0,1.0
372,Ecom1,8/2/2021,Maineville,OH,45039,FEH,7/30/2021,8.0,1.0
373,Ecom1,8/2/2021,Hoboken,NJ,7030,FEH,7/30/2021,8.0,1.0
374,Ecom1,8/2/2021,Cincinnati,OH,45224,FEH,7/30/2021,8.0,1.0
375,Ecom1,8/2/2021,Brooklyn,NY,11222,FEH,7/30/2021,8.0,1.0
376,Ecom1,8/2/2021,Fairburn,GA,30213,FXG,7/30/2021,8.0,1.0
377,Ecom1,8/2/2021,Westfield,NJ,7090,FEH,7/30/2021,8.0,1.0
378,Ecom1,8/2/2021,Atlanta,GA,30317,FEH,7/30/2021,8.0,1.0
379,Ecom1,8/2/2021,Hampton,NH,3842,FEH,7/30/2021,8.0,1.0
380,Ecom1,8/2/2021,Cincinnati,OH,45244,FXG,7/30/2021,8.0,1.0
381,Ecom1,8/2/2021,Chicago,IL,60614,FEH,7/30/2021,8.0,1.0
382,Ecom1,8/2/2021,Rockville Centre,NY,11570,FEH,7/30/2021,8.0,1.0
383,Ecom1,8/2/2021,Kennesaw,GA,30144,FEH,7/30/2021,8.0,1.0
384,Ecom1,8/2/2021,Middletown,NJ,7748,FEH,7/30/2021,8.0,1.0
385,Ecom1,8/2/2021,Jersey City,NJ,7305,FEH,7/30/2021,8.0,1.0
386,Ecom1,8/2/2021,MASSAPEQUA PK,NY,11762,FEH,7/30/2021,8.0,1.0
387,Ecom1,8/2/2021,Fulton,MD,20759,FEH,7/30/2021,8.0,1.0
388,Ecom1,8/2/2021,Cincinnati,OH,45211,FEH,7/30/2021,8.0,1.0
389,Ecom1,8/2/2021,Cartersville,GA,30120,FEH,7/30/2021,8.0,1.0
390,Ecom1,8/2/2021,Mahwah,NJ,7430,FEH,7/30/2021,8.0,1.0
391,Ecom1,8/2/2021,Mahwah,NJ,7430,FEH,7/30/2021,8.0,1.0
392,Ecom1,8/2/2021,Jeffersonville,PA,19403,FEH,7/30/2021,8.0,1.0
393,Ecom1,8/2/2021,Marietta,GA,30064,FEH,7/30/2021,8.0,1.0
394,Ecom3,8/2/2021,Hinsdale,IL,60521,UPS,8/1/2021,14.0,4.0
395,Ecom3,8/2/2021,Okemos,MI,48864,UPS,8/1/2021,3.35,1.0
396,Ecom3,8/2/2021,Marietta,GA,30067,UPS,8/1/2021,14.0,4.0
397,Ecom3,8/2/2021,Hyannis,MA,2601,FEH,8/1/2021,9.9,3.0
398,Ecom3,8/2/2021,Weston,FL,33327,UPS,7/30/2021,14.0,4.0
399,Ecom3,8/2/2021,Ellicott City,MD,21043,FEH,7/31/2021,7.0,2.0
400,Ecom3,8/2/2021,Saratoga Springs,NY,12866,FEH,8/1/2021,7.0,2.0
401,Ecom3,8/2/2021,SOMERS POINT,NJ,8244,UPS,7/31/2021,14.0,4.0
402,Ecom3,8/2/2021,Horsham,PA,19044,UPS,8/1/2021,3.35,1.0
403,Ecom3,8/2/2021,North Miami Beach,FL,33160,UPS,7/31/2021,7.0,2.0
404,Ecom3,8/2/2021,Southport,CT,6890,UPS,8/1/2021,9.9,3.0
405,Ecom3,8/2/2021,Alexandria,VA,22315,UPS,7/30/2021,3.35,1.0
406,Ecom3,8/2/2021,Eads,TN,38028,UPS,8/1/2021,14.0,4.0
407,Ecom3,8/2/2021,North Miami Beach,FL,33160,UPS,7/31/2021,7.0,2.0
408,Ecom3,8/2/2021,Miami,FL,33143,UPS,8/1/2021,14.0,4.0
409,Ecom3,8/2/2021,Media,PA,19063,UPS,7/31/2021,7.0,2.0
410,Ecom3,8/2/2021,Olney,MD,20832,FEH,7/30/2021,14.0,4.0
411,Ecom3,8/2/2021,Sherborn,MA,1770,FEH,7/31/2021,14.0,4.0
412,Ecom3,8/2/2021,Baton Rouge,LA,70809,UPS,7/31/2021,14.0,4.0
413,Ecom3,8/2/2021,East Aurora,NY,14052,FEH,8/1/2021,14.0,4.0
414,Ecom3,8/2/2021,Arlington,VA,22207,UPS,7/31/2021,7.0,2.0
415,Ecom3,8/2/2021,West Hempstead,NY,11552,FEH,7/30/2021,14.0,4.0
416,Ecom3,8/2/2021,Franklin,TN,37067,UPS,8/1/2021,7.0,2.0
417,Ecom3,8/2/2021,Brookfield,WI,53045,UPS,8/1/2021,7.0,2.0
418,Ecom3,8/2/2021,Flushing,NY,11358,FEH,8/2/2021,4.0,1.0
419,Ecom3,8/2/2021,wells river,VT,5081,UPS,8/2/2021,21.5,6.0
420,Ecom3,8/2/2021,WINTER PARK,FL,32792,UPS,8/2/2021,21.5,6.0
421,Ecom3,8/2/2021,Falls Church,VA,22044,UPS,8/2/2021,21.5,6.0
422,Ecom3,8/2/2021,Salina,KS,67401,UPS,8/2/2021,21.5,6.0
423,Ecom3,8/2/2021,New York,NY,10069,FEH,8/2/2021,21.5,6.0
424,Ecom3,8/2/2021,Lodi,NJ,7644,UPS,7/30/2021,39.0,12.0
425,Ecom3,8/2/2021,Lodi,NJ,7644,UPS,7/30/2021,7.0,2.0
426,Ecom3,8/2/2021,Peachtree City,GA,30269,UPS,8/2/2021,21.5,6.0
427,Ecom3,8/2/2021,Flushing,NY,11355,FXG,8/2/2021,4.0,1.0
428,Ecom3,8/2/2021,Flushing,NY,11355,FXG,8/2/2021,3.35,1.0
429,Ecom3,8/2/2021,Beaufort,SC,29902,UPS,8/2/2021,39.0,12.0
430,Ecom3,8/2/2021,Beaufort,SC,29902,UPS,8/2/2021,21.5,6.0
431,Ecom3,8/2/2021,Nantucket,MA,2554,FEH,8/2/2021,9.9,3.0
432,Ecom3,8/2/2021,Tampa,FL,33616,UPS,8/1/2021,3.35,1.0
433,Ecom3,8/2/2021,New York,NY,10016,FEH,8/2/2021,21.5,6.0
434,Ecom3,8/2/2021,Marblehead,MA,1945,FEH,8/1/2021,7.0,2.0
435,Ecom3,8/2/2021,Philadelphia,PA,19118,UPS,8/2/2021,27.0,8.0
436,Ecom3,8/2/2021,Houston,TX,77005,UPS,7/31/2021,14.0,4.0
437,Ecom3,8/2/2021,Makawao,HI,96768,UPS,7/31/2021,21.5,6.0
438,Ecom3,8/2/2021,Wailuku,HI,96793,UPS,7/31/2021,39.0,12.0
439,Ecom3,8/2/2021,Houston,TX,77063,UPS,7/31/2021,21.5,6.0
440,Ecom3,8/2/2021,Roseville,CA,95678,UPS,7/31/2021,21.5,6.0
441,Ecom3,8/2/2021,Honolulu,HI,96822,UPS,7/31/2021,21.5,6.0
442,Ecom3,8/2/2021,arlinton,TX,76012,UPS,7/30/2021,21.5,6.0
443,Ecom3,8/2/2021,Rapid City,SD,57702,UPS,7/31/2021,21.5,6.0
444,Ecom3,8/2/2021,San Juan Capistrano,CA,92675,UPS,7/31/2021,9.9,3.0
445,Ecom3,8/2/2021,PRESCOTT,AZ,86305,UPS,7/31/2021,21.5,6.0
446,Ecom3,8/2/2021,Golden,CO,80401,FEX,7/31/2021,7.0,2.0
447,Ecom3,8/2/2021,Dubois,WY,82513,UPS,7/31/2021,39.0,12.0
448,Ecom3,8/2/2021,Dubois,WY,82513,UPS,7/31/2021,39.0,12.0
449,Ecom3,8/2/2021,Honolulu,HI,96816,UPS,7/31/2021,21.5,6.0
450,Ecom3,8/2/2021,Eagle,ID,83616,UPS,8/1/2021,9.9,3.0
451,Ecom3,8/2/2021,Houston,TX,77058,UPS,7/31/2021,21.5,6.0
452,Ecom3,8/2/2021,Benbrook,TX,76126,UPS,7/31/2021,21.5,6.0
453,Ecom3,8/2/2021,Los Angeles,CA,90049,UPS,7/31/2021,21.5,6.0
454,Ecom3,8/2/2021,Pasadena,CA,91107,UPS,7/31/2021,21.5,6.0
455,Ecom3,8/2/2021,Danville,CA,94526,UPS,7/31/2021,30.0,9.0
456,Ecom3,8/2/2021,Georgetown,TX,78633,UPS,7/31/2021,21.5,6.0
457,Ecom3,8/2/2021,Kaneohe,HI,96744,UPS,7/31/2021,21.5,6.0
458,Ecom3,8/2/2021,Honolulu,HI,96813,UPS,8/1/2021,21.5,6.0
459,Ecom3,8/2/2021,Longmont,CO,80503,UPS,7/31/2021,30.0,9.0
460,Ecom3,8/2/2021,ANCHORAGE,AK,99507,UPS,7/31/2021,39.0,12.0
461,Ecom3,8/2/2021,Exeter,CA,93221,UPS,7/31/2021,21.5,6.0
462,Ecom3,8/2/2021,SCOTTSDALE,AZ,85266,UPS,7/31/2021,21.5,6.0
463,Ecom3,8/2/2021,Fort Collins,CO,80525,UPS,7/31/2021,21.5,6.0
464,Ecom3,8/2/2021,Temecula,CA,92592,UPS,7/31/2021,21.5,6.0
465,Ecom3,8/2/2021,Portland,OR,97211,UPS,8/1/2021,21.5,6.0
466,Ecom3,8/2/2021,Valencia,CA,91354,UPS,7/31/2021,21.5,6.0
467,Ecom3,8/2/2021,Norman,OK,73072,UPS,7/31/2021,41.0,12.0
468,Ecom3,8/2/2021,Dallas,TX,75201,UPS,8/1/2021,39.0,12.0
469,Ecom3,8/2/2021,Incline Village,NV,89451,UPS,7/31/2021,41.0,12.0
470,Ecom3,8/2/2021,Honolulu,HI,96821,UPS,7/31/2021,21.5,6.0
471,Ecom3,8/2/2021,Orange,CA,92868,UPS,7/31/2021,39.0,12.0
472,Ecom3,8/2/2021,Denver,CO,80202,UPS,7/31/2021,21.5,6.0
473,Ecom3,8/2/2021,CAMANO ISLAND,WA,98282,UPS,8/1/2021,44.0,1.0
474,Ecom3,8/2/2021,Los Angeles,CA,90049,UPS,7/31/2021,21.5,6.0
475,Ecom3,8/2/2021,Dallas,TX,75225,UPS,7/31/2021,30.0,9.0
476,Ecom3,8/2/2021,Aurora,CO,80014,UPS,8/1/2021,21.5,6.0
477,Ecom3,8/2/2021,Seattle,WA,98112,UPS,7/31/2021,21.5,6.0
478,Ecom3,8/2/2021,Hermosa Beach,CA,90254,UPS,7/31/2021,21.5,6.0
479,Ecom3,8/2/2021,Carlsbad,CA,92008,UPS,8/2/2021,7.0,2.0
480,Ecom3,8/2/2021,Pawhuska,OK,74056,UPS,8/1/2021,44.0,1.0
481,Ecom3,8/2/2021,Ventura,CA,93003,UPS,8/2/2021,21.5,6.0
482,Ecom3,8/2/2021,HERMOSA BEACH,CA,90254,UPS,8/1/2021,29.0,8.0
483,Ecom3,8/2/2021,Nome,AK,99762,UPS,8/2/2021,21.5,6.0
484,Ecom3,8/2/2021,CLINTON,WA,98236,UPS,7/31/2021,41.0,12.0
485,Ecom3,8/2/2021,Santa Fe,NM,87505,FEH,8/2/2021,21.5,6.0
486,Ecom3,8/2/2021,Lodi,NJ,7644,UPS,8/2/2021,3.35,1.0
487,Ecom3,8/2/2021,San Diego,CA,92129,UPS,8/2/2021,21.5,6.0
488,Ecom3,8/2/2021,Victoria,TX,77901,UPS,8/1/2021,41.0,12.0
489,Ecom3,8/2/2021,Victoria,TX,77901,UPS,8/1/2021,41.0,12.0
490,Ecom3,8/2/2021,Manhattan Beach,CA,90266,UPS,8/1/2021,9.9,3.0
491,Ecom3,8/2/2021,Seattle,WA,98112,UPS,8/1/2021,14.0,4.0
492,Ecom3,8/2/2021,Carson City,NV,89703,UPS,8/1/2021,24.0,7.0
493,Ecom3,8/2/2021,Gig Harbor,WA,98335,UPS,8/1/2021,27.0,8.0
494,Ecom1,8/2/2021,Mukilteo,WA,98275-4261,FEH,7/30/2021,39.0,12.0
495,Ecom1,8/2/2021,Brush,CO,80723,FEH,7/30/2021,39.0,12.0
496,Ecom1,8/2/2021,San Jose,CA,95134,FEH,7/30/2021,39.0,12.0
497,Ecom1,8/2/2021,Portland,OR,97206,FEH,7/30/2021,39.0,12.0
498,Ecom1,8/2/2021,KAUFMAN,TX,75142,FEH,8/1/2021,39.0,12.0
499,Ecom1,8/2/2021,El Campo,TX,77437,FEH,8/1/2021,7.0,2.0
500,Ecom1,8/2/2021,Drake,CO,80515,FEH,8/1/2021,39.0,12.0
501,Ecom1,8/2/2021,Vashon,WA,98070,FEH,8/1/2021,39.0,12.0
502,Ecom1,8/2/2021,LAS VEGAS,NV,89104-2837,FEH,7/30/2021,39.0,12.0
503,Ecom1,8/2/2021,Napa,CA,94558,FXG,7/30/2021,39.0,12.0
504,Ecom1,8/2/2021,Yountville,CA,94599,FEH,7/30/2021,39.0,12.0
505,Ecom1,8/2/2021,Phoenix,AZ,85015,FEH,8/1/2021,20.2,6.0
506,Ecom1,8/2/2021,Aspen,CO,81611,FEH,8/1/2021,38.0,13.0
507,Ecom1,8/2/2021,San jose,CA,95126,FEH,8/1/2021,20.2,6.0
508,Ecom1,8/2/2021,Seattle,WA,98102,FEH,8/1/2021,39.0,12.0
509,Ecom1,8/2/2021,Portland,OR,97217,FEH,8/1/2021,39.0,12.0
510,Ecom1,8/2/2021,Sacramento,CA,95835,FEH,8/1/2021,39.0,12.0
511,Ecom1,8/2/2021,Mountain View,CA,94040,FEH,8/1/2021,10.5,3.0
512,Ecom1,8/2/2021,Los Angeles,CA,90039,FEH,8/1/2021,10.5,3.0
513,Ecom1,8/2/2021,Orinda,CA,94563,FEH,8/1/2021,20.2,6.0
514,Ecom1,8/2/2021,La Canada,CA,91011,FEH,8/1/2021,10.5,3.0
515,Ecom1,8/2/2021,Boulder Creek,CA,95006,FEH,8/1/2021,20.2,6.0
516,Ecom1,8/2/2021,Federal Way,WA,98023,FEH,8/1/2021,39.0,12.0
517,Ecom1,8/2/2021,Valentine,NE,69201,FEH,8/1/2021,20.2,6.0
518,Ecom1,8/2/2021,Austin,TX,78729,FEH,8/1/2021,20.2,6.0
519,Ecom1,8/2/2021,San Pablo,CA,94806,FEH,8/1/2021,20.2,6.0
520,Ecom1,8/2/2021,Galveston,TX,77554,FXG,8/1/2021,10.5,3.0
521,Ecom1,8/2/2021,justin,TX,76247,FEH,8/1/2021,10.5,3.0
522,Ecom1,8/2/2021,Port Aransas,TX,78373,FXG,8/1/2021,20.2,6.0
523,Ecom1,8/2/2021,Seattle,WA,98144,FEH,8/1/2021,20.2,6.0
524,Ecom1,8/2/2021,Denver,CO,80211,FEH,8/1/2021,20.2,6.0
525,Ecom1,8/2/2021,Portland,OR,97201,FEH,8/1/2021,20.2,6.0
526,Ecom1,8/2/2021,Seattle,WA,98136,FEH,8/1/2021,20.2,6.0
527,Ecom1,8/2/2021,Wilson,WY,83014,FXG,8/1/2021,10.5,3.0
528,Ecom1,8/2/2021,Sherman Oaks,CA,91403,FEH,8/1/2021,10.5,3.0
529,Ecom1,8/2/2021,Fort Worth,TX,76109,FEH,8/1/2021,20.2,6.0
530,Ecom1,8/2/2021,San Pedro,CA,90732,FEH,8/1/2021,10.5,3.0
531,Ecom1,8/2/2021,Boise,ID,83702,FXG,8/1/2021,10.5,3.0
532,Ecom1,8/2/2021,Hysham,MT,59038,FEH,8/1/2021,10.5,3.0
533,Ecom1,8/2/2021,Benicia,CA,94510,FEH,8/1/2021,10.5,3.0
534,Ecom1,8/2/2021,Solana Beach,CA,92075,FEH,8/1/2021,20.2,6.0
535,Ecom1,8/2/2021,Federal Way,WA,98003,FXG,8/1/2021,10.5,3.0
536,Ecom1,8/2/2021,Highlands Ranch,CO,80129,FEH,8/1/2021,20.2,6.0
537,Ecom1,8/2/2021,Chula Vista,CA,91910,FEH,8/1/2021,20.2,6.0
538,Ecom1,8/2/2021,San Francisco,CA,94122,FEH,8/1/2021,39.0,12.0
539,Ecom1,8/2/2021,Sausalito,CA,94965,FEH,8/1/2021,39.0,12.0
540,Ecom1,8/2/2021,Reno,NV,89503,FEH,8/2/2021,10.5,3.0
541,Ecom1,8/2/2021,San Jose,CA,95124,FEH,8/2/2021,20.2,6.0
542,Ecom1,8/2/2021,Canby,OR,97013,FEH,8/2/2021,30.0,9.0
543,Ecom1,8/2/2021,Medford,OR,97504,FXG,8/2/2021,20.2,6.0
544,Ecom1,8/2/2021,Oakland,CA,94602,FEH,8/2/2021,10.5,3.0
545,Ecom1,8/2/2021,Estes Park,CO,80517,FEH,8/2/2021,10.5,3.0
546,Ecom1,8/2/2021,Houston,TX,77006,FEH,8/2/2021,10.5,3.0
547,Ecom1,8/2/2021,La Mesa,CA,91942,FEH,8/2/2021,20.2,6.0
548,Ecom1,8/2/2021,San Diego,CA,92107,FEH,8/2/2021,20.2,6.0
549,Ecom1,8/2/2021,Fort Collins,CO,80524,FEH,8/2/2021,20.2,6.0
550,Ecom1,8/2/2021,RENO,NV,89509,FEH,8/2/2021,39.0,12.0
551,Ecom1,8/2/2021,Lakeside,CA,92040,FEH,8/1/2021,10.5,3.0
552,Ecom1,8/2/2021,DALLAS,TX,75206,FEH,8/1/2021,39.0,12.0
553,Ecom1,8/2/2021,San Pedro,CA,90732,FXG,8/2/2021,20.2,6.0
554,Ecom1,8/2/2021,Prosper,TX,75078,FEH,8/2/2021,10.5,3.0
555,Ecom1,8/2/2021,Austin,TX,78758,FEH,8/2/2021,10.5,3.0
556,Ecom1,8/2/2021,Seattle,WA,98126,FEH,8/2/2021,20.2,6.0
557,Ecom1,8/2/2021,WHITEFISH,MT,59937,FEH,8/2/2021,10.5,3.0
558,Ecom1,8/2/2021,westminster,CO,80021,FEH,8/2/2021,10.5,3.0
559,Ecom1,8/2/2021,Lantana,TX,76226,FEH,8/2/2021,10.5,3.0
560,Ecom1,8/2/2021,Portland,OR,97236,FEH,8/2/2021,10.5,3.0
561,Ecom1,8/2/2021,Norman,OK,73026,UPS,8/2/2021,10.5,3.0
562,Ecom1,8/2/2021,Los Angeles,CA,90045,FEH,8/2/2021,10.5,3.0
563,Ecom1,8/2/2021,Denver,CO,80204,FEH,8/2/2021,20.2,6.0
564,Ecom1,8/2/2021,Lake Forest,CA,92630,FEH,8/1/2021,20.2,6.0
565,Ecom1,8/2/2021,Los Angeles,CA,90068,FEH,7/30/2021,8.0,1.0
566,Ecom1,8/2/2021,San Dimas,CA,91773,FEH,7/30/2021,8.0,1.0
567,Ecom1,8/2/2021,Winnetka,CA,91306,FEH,7/30/2021,8.0,1.0
568,Ecom1,8/2/2021,Winnetka,CA,91306,FEH,7/30/2021,8.0,1.0
569,Ecom1,8/2/2021,Los Angeles,CA,90066,FEH,7/30/2021,8.0,1.0
570,Ecom1,8/2/2021,Los Angeles,CA,90017,FEH,7/30/2021,8.0,1.0
571,Ecom1,8/2/2021,Burbank,CA,91506,FEH,7/30/2021,8.0,1.0
572,Ecom1,8/2/2021,Van Nuys,CA,91405,FEH,7/30/2021,8.0,1.0
573,Ecom1,8/2/2021,La Habra,CA,90631,FEH,7/30/2021,8.0,1.0
574,Ecom1,8/2/2021,Los Angeles,CA,90017,FXG,7/30/2021,8.0,1.0
575,Ecom1,8/2/2021,Mission Hills,CA,91345,FEH,7/30/2021,8.0,1.0
576,Ecom1,8/2/2021,Los Angeles,CA,90022,FEH,7/30/2021,8.0,1.0
577,Ecom1,8/2/2021,VENICE,CA,90291,FEH,7/30/2021,8.0,1.0
578,Ecom1,8/2/2021,Los Angeles,CA,90027,FEH,7/30/2021,8.0,1.0
579,Ecom1,8/2/2021,Rancho Santa Margarita,CA,92688-5500,FEH,7/30/2021,8.0,1.0
580,Ecom1,8/2/2021,Los Angeles,CA,90029,FEH,7/30/2021,8.0,1.0
581,Ecom1,8/2/2021,Upland,CA,91786,FEH,7/30/2021,8.0,1.0
582,Ecom1,8/2/2021,San Dimas,CA,91773,FEH,7/30/2021,8.0,1.0
583,Ecom1,8/2/2021,El Monte,CA,91731,FEH,7/30/2021,8.0,1.0
584,Ecom1,8/2/2021,Playa del Rey,CA,90293,FEH,7/30/2021,8.0,1.0
585,Ecom1,8/2/2021,Berkeley,CA,94708,FEH,7/30/2021,8.0,1.0
586,Ecom1,8/2/2021,Pasadena,CA,91103,FEH,7/30/2021,8.0,1.0
587,Ecom1,8/2/2021,Superior,CO,80027,FEH,8/2/2021,39.0,12.0
588,Ecom1,8/2/2021,El Cerrito,CA,94530,FEH,8/2/2021,20.2,6.0
589,Ecom1,8/2/2021,Long Beach,CA,90807,FEH,7/30/2021,8.0,1.0
590,Ecom1,8/2/2021,Whittier,CA,90603,FEH,7/30/2021,8.0,1.0
591,Ecom1,8/2/2021,Granada Hills,CA,91344,FEH,7/30/2021,8.0,1.0
592,Ecom1,8/2/2021,West Hills,CA,91304,FEH,7/30/2021,8.0,1.0
593,Ecom1,8/2/2021,Sunland,CA,91040,FEH,7/30/2021,8.0,1.0
594,Ecom1,8/2/2021,Fullerton,CA,92833,FEH,7/30/2021,8.0,1.0
595,Ecom1,8/2/2021,Sherman Oaks,CA,91411,FEH,7/30/2021,8.0,1.0
596,Ecom1,8/2/2021,Phoenix,AZ,85029,FEH,7/30/2021,8.0,1.0
597,Ecom1,8/2/2021,Altadena,CA,91001,FEH,7/30/2021,8.0,1.0
598,Ecom1,8/2/2021,"Sylmar,",CA,91342,FEH,7/30/2021,8.0,1.0
599,Ecom1,8/2/2021,Culver City,CA,90232,FEH,7/30/2021,8.0,1.0
600,Ecom1,8/2/2021,Los Angeles,CA,90063,FEH,7/30/2021,8.0,1.0
601,Ecom1,8/2/2021,Van Nuys,CA,91401,FEH,7/30/2021,8.0,1.0
602,Ecom1,8/2/2021,Irvine,CA,92620,FEH,7/30/2021,8.0,1.0
603,Ecom1,8/2/2021,North Hollywood,CA,91606,FEH,7/30/2021,8.0,1.0
604,Ecom1,8/2/2021,Alhambra,CA,91801,FEH,7/30/2021,8.0,1.0
